Filename: 121_02.fcs
Event #	FSC-A	SSC-A	FITC-A
1600	49593.7265625	129332.6640625	-2.9422600739748495
1601	57698.8984375	156139.3125	8.729866878738866
1602	71780.015625	170436.96875	-14.606988356448305
1603	117384.734375	190022.03125	22.312817918321418
1604	110714.515625	106893.8828125	-10.722691136245261
1605	40706.4921875	106663.0234375	-34.0304366190388
1606	53713.921875	137508.71875	-26.26879405908783
1607	88470.703125	109314.0078125	-16.558209181348474
1608	88202.2734375	62299.5546875	-20.422979082093992
1609	70724.4921875	103104.1328125	-14.592447493899117
1610	102752.6328125	189425.5	-8.802866293456427
1611	53581.7265625	89578.5859375	-15.560732465027638
1612	131272.109375	178357.90625	-4.889598760165069
1613	81807.546875	95859.2734375	18.436801698518494
1614	76247.3515625	115904.125	4.837049330533052
1615	50101.30859375	161359.796875	-28.213174706772687
1616	71178.5859375	122414.6953125	-0.02407026995532555
1617	104784.984375	204785.28125	-1.987408526793877
1618	71928.359375	112743.890625	-19.457763921954193
1619	86034.7109375	121879.2578125	1.924727269242633
1620	63612.28125	72927.734375	35.939537682777306
1621	79118.265625	152628.921875	-39.87376304952007
1622	41388.65234375	82115.484375	5.251788755434513
1623	49548.31640625	112274.421875	19.417836950103027
1624	66084.6015625	186601.859375	13.573813737338563
1625	91886.5390625	74524.34375	-12.656910101218761
1626	65052.28125	51136.91015625	-27.226411763029052
1627	78241.3515625	85250.4921875	-25.29318150784578
1628	66280.3671875	75478.8125	-6.811433137065561
1629	69283.484375	64097.91796875	-18.488469110577267
1630	81255.5625	94769.0078125	-16.540553584899683
1631	118529.0625	151965.4375	1.9063157163740962
1632	66481.1796875	82403.5703125	1.9258194314559538
1633	96513.3046875	125394.5078125	15.525039595458866
1634	51608.91796875	117312.546875	13.585145893646757
1635	65743.5234375	162996.171875	5.8145055072523455
1636	69084.6875	89084.8671875	3.8734766646661836
1637	41522.86328125	100409.5	-2.927365728956351
1638	45512.8828125	71320.4609375	-18.476688413780664
1639	58604.0703125	161029.03125	14.55822945921751
1640	45604.7109375	118368.8671875	-11.684114239697587
1641	55629.2109375	75227.5859375	-43.75067552630552
1642	49107.33203125	147562.65625	-26.25331002032341
1643	68176.484375	83380.3515625	-31.111073474438875
1644	65489.2265625	93114.203125	-1.956033475292851
1645	63098.64453125	60027.83984375	-39.8607255983652
1646	53609.984375	88434.0	-34.038027153091996
1647	102288.4453125	99289.15625	-15.586623967481351
1648	61461.8671875	147552.953125	-7.797929060694607
1649	48270.78125	134468.765625	-19.459128727621582
1650	107309.7734375	144359.75	11.633206714568425
1651	48304.08203125	106798.8203125	-2.9284514716196735
1652	59326.58984375	106941.4140625	-8.774069066685408
1653	82314.1171875	115118.4296875	10.669988878342952
1654	90846.1484375	103876.2421875	-13.631891580741753
1655	58638.37890625	114929.28125	36.9174112684537
1656	89485.8671875	92536.0859375	-40.833700945324935
1657	74909.2734375	169121.65625	22.319832112731465
1658	103010.96875	142522.59375	15.524298621541954
1659	92429.4375	211266.765625	26.21567159020352
1660	102698.140625	152044.984375	11.630114081262786
1661	72382.4609375	73218.734375	12.623139932746927
1662	73714.484375	119558.0703125	-18.483911820387352
1663	84347.4765625	121760.921875	0.9547753776607154
1664	96837.234375	126249.0625	-6.827689319536597
1665	97541.59375	81035.8828125	-18.485529819440444
1666	50760.2578125	152344.703125	-16.539996535374602
1667	45960.9296875	111608.03125	6.782216848984753
1668	57702.93359375	105607.6796875	-13.620265100263994
1669	77832.6640625	111811.734375	-22.379166260478623
1670	53623.1015625	143761.265625	-26.258783070664165
1671	73200.84375	140206.25	22.86666077921731
1672	102665.8515625	185905.40625	34.896718826036214
1673	101916.0859375	103125.46875	-9.74176145441351
1674	72540.890625	133538.546875	17.45050920584257
1675	51707.80859375	69307.734375	28.175222654527285
1676	66084.6015625	175774.828125	-21.409514056125854
1677	42580.41015625	76385.75	3.4792794095010153
1678	77363.421875	84781.984375	-18.497446129456343
1679	92258.8984375	149589.9375	-13.661361842709967
1680	58711.03515625	131101.921875	-7.793736007574882
1681	67667.8984375	71617.28125	-0.01584374769135283
1682	51631.1171875	81412.2421875	16.501788756040995
1683	75824.53125	80002.84375	29.14151646002542
1684	47023.51953125	134426.078125	-17.523705657727263
1685	91490.96875	128292.8359375	-1.9758252593042345
1686	127971.3046875	134596.796875	-2.946951796653317
1687	48166.84375	87873.34375	23.311954785981882
1688	66043.2265625	115701.390625	-20.433270463466876
1689	92328.53125	95568.28125	33.98620191022742
1690	66157.2578125	191368.390625	17.46758036340472
1691	66180.46875	112046.46875	9.67443891402654
1692	49312.18359375	95098.8046875	40.807910784937626
1693	45656.17578125	123401.171875	8.729265400891265
1694	61994.6796875	163921.546875	-10.708016248285709
1695	67081.6015625	129029.0546875	16.49223792339178
1696	58882.58203125	120529.03125	1.9277444188271078
1697	68421.703125	115148.5	-2.943419103528702
1698	55023.74609375	141305.25	3.864436415203537
1699	66582.09375	110509.0390625	18.441428445235015
1700	108367.3203125	99438.5390625	2.8606945260441594
1701	66528.609375	65387.03515625	2.9018889780995276
1702	79937.6640625	61729.203125	6.792427385107813
1703	84329.3125	104868.546875	-12.658489185777425
1704	52139.7109375	108621.4375	3.8675062663269353
1705	74168.5859375	142810.671875	6.784883310716514
1706	60018.83984375	90334.2109375	-28.198747048220664
1707	82102.203125	160056.125	-5.852857902788599
1708	91375.9296875	144413.09375	2.9612387886260474
1709	62940.21484375	66090.28125	-1.9568779049870428
1710	39410.79296875	93576.890625	-7.78905844504961
1711	50644.20703125	118749.1015625	-18.480295094237043
1712	65402.44140625	84715.0546875	4.854195804725513
1713	65112.828125	90721.234375	21.362503753056284
1714	75170.6328125	147205.703125	0.948825180134362
1715	91736.1796875	123232.3984375	6.779599835814477
1716	63217.71875	111118.1875	2.9002766099700525
1717	92610.0703125	169152.703125	27.195542813385057
1718	62693.9921875	51199.9609375	-4.8671333424752925
1719	73539.90625	94683.6484375	-19.45098138356887
1720	71671.0390625	93684.5546875	11.646438293393011
1721	71794.1484375	67281.421875	-3.903405824390851
1722	81966.984375	197091.328125	25.203567900338992
1723	44432.125	105940.3828125	9.693723294624283
1724	125856.2109375	168873.34375	30.100301738521853
1725	68334.9140625	55056.640625	19.420314497869203
1726	79107.1640625	97292.921875	0.9553046922050472
1727	52542.34375	111548.8671875	11.559952143231973
1728	44980.07421875	147863.359375	-4.882226841573096
1729	62071.37109375	114683.875	-13.629398714911977
1730	78207.0390625	60922.171875	-3.907575402842949
1731	58186.296875	61951.328125	-19.447557857259817
1732	73020.21875	147213.46875	-36.96087464108067
1733	51772.39453125	110167.6015625	-8.761208549721415
1734	119267.734375	184595.90625	-9.742237858482437
1735	96617.2421875	162609.140625	-4.891147048333427
1736	101598.2109375	95907.7734375	7.740765099478834
1737	80203.0625	157545.796875	-5.855052968254844
1738	50647.234375	113836.1015625	-22.370450284386596
1739	100517.453125	84594.78125	0.9557734513866105
1740	44205.078125	129213.359375	-13.621775925033015
1741	68830.390625	95967.9140625	-0.02101594222858402
1742	76929.5078125	106187.7265625	-15.56491382980718
1743	48578.55859375	112794.3359375	2.8744460476067997
1744	61999.72265625	108499.21875	-34.02530987026272
1745	57518.265625	130405.4765625	-2.9281799782886315
1746	45616.8203125	109717.5234375	0.9538269503567098
1747	102992.8046875	113468.4765625	-5.852541711914765
1748	61952.296875	159026.0	36.91446767955075
1749	43620.80078125	119244.765625	12.35731159901526
1750	78701.5078125	151864.5625	7.761409134421974
1751	76506.6875	111608.03125	-5.8528232034876755
1752	87767.3515625	191867.921875	-6.841894317387986
1753	50056.90625	101504.6171875	3.874454018650502
1754	59909.85546875	129521.8125	-0.019941854949400734
1755	51042.80859375	60283.91796875	-12.640716258302835
1756	124098.34375	144227.828125	14.537214514817698
1757	61854.4140625	158503.171875	3.8603219515647256
1758	83234.4296875	127059.9765625	-23.344647766866355
1759	55986.4375	102754.9375	-22.367983017618656
1760	89502.0078125	139044.203125	27.19567185666217
1761	53331.46875	108344.015625	28.17143940559363
1762	71980.8359375	91035.515625	30.11216120146543
1763	50961.0703125	111761.296875	19.421529850718624
1764	51359.66796875	66216.375	-28.19362616641958
1765	68080.625	102904.3125	31.07972890804615
1766	92083.3125	139673.734375	13.560921165179494
1767	54256.82421875	142907.671875	8.737229547093062
1768	95099.546875	125416.8125	29.1200018594457
1769	57281.125	103602.703125	25.251366526638733
1770	64852.4765625	134910.109375	42.725628500824016
1771	62491.16015625	101722.8671875	-17.513454823416144
1772	44850.90625	84005.0234375	-8.761982174729456
1773	52197.23046875	119634.703125	22.332179029169456
1774	61534.5234375	48495.625	-30.1417680580683
1775	46091.1015625	96934.0234375	3.875002634484205
1776	95110.640625	114534.4921875	3.8671124201368774
1777	74622.6796875	178116.375	-4.917299320681467
1778	106951.5390625	147019.46875	9.692086353552138
1779	69525.6640625	102066.2421875	-30.160280913002477
1780	60387.16796875	57843.421875	-19.45167030109909
1781	42615.7265625	131636.390625	-23.352045149143404
1782	100333.796875	201941.28125	-9.76681579505603
1783	40087.90625	89922.9375	-15.563837049722288
1784	86331.3828125	125416.8125	-4.886888139858269
1785	45653.1484375	100281.4609375	28.1619600457352
1786	64211.6953125	64072.69921875	-11.676020406344893
1787	68237.03125	180473.453125	-12.658712744586143
1788	125517.1484375	172343.0	-27.247024394180727
1789	59797.84765625	86363.0703125	0.9562420096317551
1790	51442.4140625	87123.546875	-13.621278503468535
1791	83375.703125	156073.359375	11.63903613660448
1792	97784.7890625	84022.484375	-6.816539828820076
1793	46405.9453125	124417.7265625	1.9248725715459143
1794	89091.3046875	101172.8828125	21.35584438770621
1795	49509.96875	113475.265625	-21.39966172762593
1796	80784.3046875	88280.7421875	-0.9974655126468713
1797	60488.078125	112321.9453125	19.410067036704493
1798	36332.0	134213.65625	-26.280670371244604
1799	109452.1171875	75489.484375	-22.369799028371382
1800	56670.61328125	174145.234375	-12.656187187003505
1801	72402.640625	101563.7890625	13.57531165016384
1802	58642.4140625	74523.375	21.369193725847964
1803	75248.328125	79102.6953125	-0.9942343444990955
1804	58977.4375	105005.3125	-0.014210083591348824
1805	68184.5625	130492.7734375	15.520155882282838
1806	84436.28125	91149.0	-1.9605489860164877
1807	82616.8515625	77567.203125	-1.9587192415007586
1808	44797.42578125	78928.09375	9.709590559650636
1809	65799.0234375	133327.078125	4.837588553877106
1810	61458.83984375	102241.8125	-16.53567534492197
1811	70736.6015625	135191.40625	-26.302449324750924
1812	61741.390625	50234.8203125	13.598138441254314
1813	72197.7890625	77619.578125	-13.623200514593185
1814	36450.06640625	118579.3515625	1.9239410852569916
1815	54945.03515625	116479.328125	4.844937868614004
1816	67920.171875	86475.59375	-31.113396525286493
1817	70747.703125	112755.53125	-1.961684064773498
1818	44816.59765625	186828.828125	-0.983494158764446
1819	50893.45703125	180369.671875	27.19475384673087
1820	69846.5625	71619.21875	-23.334145569459785
1821	49271.8203125	138096.53125	-15.565389395148923
1822	41528.91796875	173099.59375	16.468950454758186
1823	51226.46484375	167442.609375	-2.93441025338341
1824	62442.72265625	85538.578125	27.19617166258356
1825	76870.9765625	161783.6875	-10.713562635962882
1826	97467.921875	138933.625	-6.817184969840414
1827	69937.3828125	66170.7890625	9.707019118672283
1828	56047.9921875	163652.859375	16.49520372140604
1829	44252.50390625	102888.796875	-16.541290663441533
1830	74480.3984375	137047.0	-18.490561151480588
1831	53685.66796875	89856.0078125	35.9465841829258
1832	79607.6875	89041.2109375	22.337154501085074
1833	84438.296875	56308.8984375	-7.7939275527740195
1834	59621.25	108751.4140625	-31.120791956497005
1835	42250.4296875	89381.6796875	-0.0118915942269678
1836	59350.80859375	89030.546875	8.735344029265974
1837	51590.75390625	63126.95703125	-4.87190771407579
1838	58384.08203125	103841.3203125	-12.653845619830118
1839	71675.0703125	104599.859375	-17.523998538669026
1840	43041.57421875	169248.734375	11.643586545125867
1841	104334.921875	119883.0234375	35.920815509773526
1842	64839.359375	153738.59375	-6.828576430742666
1843	44321.125	96196.828125	-25.281627422370317
1844	69832.4375	81383.140625	9.70216798806035
1845	109087.828125	110060.8984375	5.801862865745001
1846	62129.8984375	68401.765625	-30.14349042099973
1847	58551.59375	76043.34375	2.8903219903236743
1848	58061.16796875	86481.4140625	1.9288058503025602
1849	89445.5	110245.1953125	10.663966694280003
1850	74957.703125	107942.4453125	19.417967672826965
1851	79953.8125	73731.859375	46.63355841828512
1852	46244.48828125	110623.4921875	4.850206057268343
1853	89947.03125	187738.6875	19.41521692400397
1854	35716.44140625	132292.109375	32.05161470637779
1855	35935.41796875	115697.515625	14.565468802149539
1856	43718.6875	93847.515625	3.876878421907256
1857	92693.828125	78604.1171875	-15.568560440601614
1858	58583.88671875	81720.6953125	-2.926051517798687
1859	71199.78125	54022.62890625	-14.586169496990737
1860	78351.34375	70460.0859375	24.283743425093903
1861	54394.0625	76128.703125	17.477074284467385
1862	78653.0703125	100381.3671875	17.46951893396795
1863	40861.89453125	92937.6640625	1.924992623087536
1864	62623.35546875	110929.0390625	-6.8387609450804865
1865	84121.4375	70427.1015625	24.27784058435526
1866	48722.86328125	92245.09375	-12.646437960106242
1867	83670.3671875	74359.4453125	-3.902408374801405
1868	36252.28125	107921.1015625	13.58853681599595
1869	60058.1953125	94936.8125	5.818971868866189
1870	77571.3046875	111906.7890625	6.786832294996495
1871	84090.15625	134243.71875	19.42007510864177
1872	128343.6640625	134720.953125	3.865430571096065
1873	55036.86328125	75146.109375	-5.842640557591974
1874	88833.9765625	142081.25	-21.401160537345763
1875	92889.59375	177593.546875	-27.243779343075897
1876	82105.234375	199066.21875	-8.773826780370753
1877	61683.87109375	66063.1171875	22.34292480396162
1878	73289.6484375	69215.5859375	20.395468703875707
1879	127486.9296875	112032.890625	-3.9188332290836216
1880	53056.9921875	147071.84375	7.750046690659365
1881	110808.359375	177964.09375	-9.743776236354455
1882	94574.8046875	184292.3125	-10.733936756492792
1883	41253.4296875	101030.2890625	-0.020963758618804125
1884	71679.109375	119792.8125	5.807350927766301
1885	80796.4140625	164976.890625	-8.771879767841153
1886	63669.80078125	50260.0390625	9.711377446730351
1887	43904.36328125	94678.796875	7.7567934015912945
1888	89211.390625	118994.5078125	-2.9435860478118245
1889	45960.9296875	119946.0703125	19.422222440024097
1890	101974.609375	133486.15625	-13.636023578719572
1891	55637.28515625	65200.796875	-7.7868595203637785
1892	106610.4609375	109957.109375	-10.708768583824176
1893	88711.875	206411.953125	-33.0923452253497
1894	56898.671875	109391.609375	-20.429237356573562
1895	39534.9140625	115401.6640625	25.253185685658316
1896	74622.6796875	103863.6328125	-11.676864345126598
1897	68009.984375	118041.9765625	0.9527729438047445
1898	76459.265625	108679.6328125	-27.22625865895814
1899	65323.734375	55737.57421875	4.839036446426316
1900	54288.10546875	122949.15625	-17.509835362946742
1901	68874.7890625	106942.3828125	-1.959503693936703
1902	118129.453125	119499.875	-23.361461680984995
1903	122175.984375	144516.890625	-9.769937010972734
1904	86419.1796875	165344.515625	-32.099538293809
1905	71265.375	62928.109375	-8.763785123858986
1906	65093.65625	98127.109375	-0.016125047769762587
1907	61488.10546875	105295.3359375	5.816230971177954
1908	91416.2890625	102243.75	20.375181370053717
1909	71716.4453125	85750.0390625	-17.513015899520212
1910	76436.0546875	108121.890625	5.810493958744319
1911	68121.9921875	104110.0078125	2.8976242793682863
