Filename: 119_06.fcs
Event #	FSC-A	SSC-A	FITC-A
12044	129746.328125	125387.7109375	-7.805716617596013
12045	119020.5	84158.28125	-3.907723056981128
12046	81421.0546875	89716.328125	9.70372707275938
12047	115988.125	122630.03125	20.383667789348223
12048	103700.1875	136230.265625	10.661462613610803
12049	67581.109375	119523.15625	-9.734197586018599
12050	103617.4453125	134490.109375	-40.83993522892893
12051	94337.6640625	106160.5703125	7.756923691097837
12052	96658.6171875	125509.9296875	-17.513557204564368
12053	87724.96875	171693.109375	34.94898521700368
12054	76331.109375	190831.015625	0.94419701043127
12055	48916.61328125	139953.09375	-0.03425055253633037
12056	81517.9296875	205824.140625	-10.73059025106125
12057	75012.1953125	125455.6171875	-25.29023533966053
12058	88559.5	126596.3203125	-5.855363786251657
12059	109963.734375	122524.3046875	40.786421772963905
12060	71508.5703125	123810.5078125	-0.013059254344099823
12061	82933.7109375	104270.0625	7.759380358964638
12062	93092.421875	135349.515625	-16.53989826751645
12063	109827.5078125	98020.4140625	-9.743944498548826
12064	102302.5703125	70049.78125	25.253601668991386
12065	87829.9140625	116998.2734375	21.347937785018743
12066	72422.8203125	160284.078125	-9.74852339641775
12067	102368.1640625	150316.46875	-1.015923675627689
12068	81707.640625	78768.046875	32.050878085362285
12069	71756.8125	127579.890625	20.381140302804663
12070	88340.5234375	188188.75	-7.844482001501752
12071	98752.5234375	98602.40625	-24.316425346225312
12072	88541.3359375	153012.0625	-0.030206029751052365
12073	87455.5390625	196632.515625	17.44965016120259
12074	88075.1328125	102512.4375	3.86510416743449
12075	66095.703125	127571.1640625	42.746128115360804
12076	91820.9453125	201566.859375	-4.904363171876965
12077	90879.4453125	83737.3046875	2.904196136859507
12078	125128.640625	98031.0859375	10.671916377651819
12079	89698.7890625	103062.421875	-4.883170334818899
12080	99396.3359375	93817.4453125	2.879899037435127
12081	58215.5625	135420.328125	-12.684461769924031
12082	67831.375	58306.10546875	-15.565273703864312
12083	102922.1640625	157542.890625	-54.45050174711973
12084	82451.359375	118353.34375	-13.628109553997618
12085	102694.109375	72204.125	-44.72769709760826
12086	113341.2265625	139958.90625	-25.311467425699032
12087	81856.9921875	106968.5703125	-24.315785422210897
12088	80339.2890625	189652.46875	-4.894343225171455
12089	87383.890625	165123.359375	-31.140099868744983
12090	104378.3125	70277.7265625	0.9567912411012868
12091	80885.21875	140782.421875	-13.660621679106265
12092	88880.3984375	75930.828125	-24.309579713675276
12093	108372.3671875	151959.625	-8.77088649909177
12094	80058.7578125	140985.15625	28.16236895175861
12095	107978.8125	137158.546875	-6.83264501975124
12096	94323.5390625	98179.4921875	-14.607653320818562
12097	106766.875	78054.1328125	11.638249254196722
12098	111327.046875	148236.796875	-3.9135897974978544
12099	66756.671875	127453.796875	-13.617482237174439
12100	101283.3671875	195528.671875	29.13441730089839
12101	89672.546875	115764.4453125	21.360332249797246
12102	86682.5546875	83701.421875	-37.91542275187078
12103	99087.546875	177488.796875	23.290296361773493
12104	63192.4921875	140836.75	-21.393852160565213
12105	69023.1328125	124142.25	2.898188441446498
12106	128854.2734375	126738.9140625	33.96862889666408
12107	99412.484375	96942.7578125	-9.741308853923355
12108	80548.1796875	107758.140625	8.73194892048825
12109	115810.5234375	114635.375	2.8948500544891975
12110	74368.3828125	111662.3515625	-10.716131903378539
12111	80123.34375	126127.8203125	-14.595065526661793
12112	129974.390625	114792.515625	33.99515043566134
12113	121361.6328125	139670.8125	-18.518493237352924
12114	100606.2578125	126405.234375	32.04194201141233
12115	70157.3671875	103650.234375	-18.478547756610624
12116	35942.484375	136228.328125	24.284062865545803
12117	80418.0	93230.6015625	26.221040246657264
12118	73018.1953125	78947.5	-0.011873881548309309
12119	56717.03125	146611.09375	58.29419857236622
12120	105336.96875	69001.21875	14.550090219325606
12121	89043.875	102973.1796875	0.951924459619226
12122	105075.609375	97466.546875	2.8859811678867944
12123	85749.1328125	196473.4375	21.331295601788256
12124	78187.8671875	131747.9375	16.480007642468475
12125	80394.7890625	127042.515625	8.725881842987281
12126	81850.9375	91332.328125	-39.864166902396434
12127	81346.3828125	138138.234375	-42.77348081250712
12128	71551.9609375	86304.875	-31.113413953964766
12129	84419.125	137693.984375	-20.44682857057963
12130	75775.0859375	165097.171875	37.874513498336604
12131	88400.0625	109476.96875	-7.793720743305875
12132	68130.0703125	149788.78125	-1.972680875431874
12133	92241.7421875	119197.234375	-3.913814476811803
12134	89333.4921875	92632.1171875	-21.403187372091157
12135	92720.0625	157016.1875	-24.344066588377203
12136	73239.1953125	75148.046875	26.22779091920332
12137	63539.625	99316.3203125	22.336870863144238
12138	67121.96875	122714.421875	-18.491207131098342
12139	85495.84375	101731.59375	-35.016489884606294
12140	128770.5234375	108780.515625	16.493443277905012
12141	76460.2734375	111419.859375	8.728180729131754
12142	75991.0390625	124386.6875	29.134674660074552
12143	79553.1953125	76159.7421875	13.590485212950385
12144	66874.734375	98371.546875	15.536228742295927
12145	94168.1328125	92472.0703125	26.218049038692556
12146	65667.8359375	148821.703125	-0.9999901612150276
12147	110515.71875	118082.71875	17.466404542941117
12148	88157.875	138645.546875	-8.770557098933862
12149	59559.6953125	130822.5703125	-31.1126044789189
12150	59749.41015625	105278.8515625	13.57936739166763
12151	88971.21875	100064.1796875	-8.772263783326714
12152	130448.671875	138668.8125	-2.948848552411802
12153	68040.2578125	109748.5625	22.304919637230416
12154	78955.8046875	124602.9921875	9.694547679371981
12155	67938.3359375	115229.9765625	16.500435002024048
12156	94860.3828125	64167.7578125	32.062729672174854
12157	115289.8203125	97000.953125	11.645801905719459
12158	95643.453125	151447.46875	-7.796946703531604
12159	79649.0625	101361.0625	-4.873900127169728
12160	88222.4609375	95685.6484375	6.779124919412542
12161	112850.796875	71566.84375	39.83205743112602
12162	74923.3984375	72682.328125	14.556500342920904
12163	93459.7421875	130882.7109375	25.229075464870515
12164	82959.953125	131267.796875	-27.23062826163881
12165	75179.7109375	132248.453125	11.642993567931928
12166	86618.984375	172456.484375	25.228846621052153
12167	76383.578125	73016.9765625	14.566429784646287
12168	62799.94921875	108895.9453125	-28.205336665887074
12169	86806.6796875	141030.75	-24.320823108762
12170	92754.375	85343.609375	3.865777890132214
12171	66758.6875	98823.5625	3.872722433831346
12172	131785.734375	116375.5390625	17.457037773351836
12173	94415.3671875	170816.234375	11.603902351579563
12174	98658.671875	91820.234375	-6.81725085616576
12175	73837.59375	132867.3125	-18.481689048436337
12176	96825.125	102271.8828125	-26.261591140204665
12177	52706.828125	97983.5546875	-10.702815967888206
12178	65369.14453125	200274.828125	-35.9955301940144
12179	89607.96875	115571.4140625	-5.847380874118835
12180	76811.4453125	118011.90625	-10.709092356777825
12181	65408.49609375	172535.0625	11.639546045024126
12182	71635.71875	101428.9609375	2.9006865397368933
12183	97400.3125	75023.890625	25.245774214986614
12184	91817.921875	99614.109375	15.52844337360488
12185	58620.21484375	121645.4921875	-32.091243505209704
12186	101650.6875	154893.84375	-17.534255126979108
12187	60930.06640625	106190.640625	-3.905358067962785
12188	83197.09375	100726.6875	-28.208815704123467
12189	96857.4140625	69751.9921875	-26.26092589308772
12190	72854.71875	185949.046875	-3.425697748116714
12191	74769.0	146805.09375	13.57976031765888
12192	54535.3359375	176188.03125	33.01632263616046
12193	77473.421875	115081.5703125	9.697283078452232
12194	84875.2421875	159735.0625	0.939928240462407
12195	96415.421875	93384.828125	-18.480920061480827
12196	106349.1015625	72888.9375	-12.6506179319343
12197	70235.0703125	98614.046875	17.47993458860361
12198	98797.9296875	77027.8828125	-28.206434756119616
12199	96276.1640625	172629.140625	-25.306242629669608
12200	83721.828125	82883.71875	-23.33788958521967
12201	109205.890625	96242.421875	-11.691201353646438
12202	105215.875	147569.453125	-1.984093021112999
12203	66910.0546875	102706.4375	-21.403985732572682
12204	107367.296875	141365.390625	-17.517721036806552
12205	117385.7421875	143822.375	-19.46064175859137
12206	83061.8671875	177083.34375	-16.559410419596738
12207	75617.6640625	76251.890625	-12.651495377289908
12208	94959.28125	92267.3984375	-19.456741041628153
12209	118109.2734375	131698.46875	-26.278915583274202
12210	72369.3359375	105162.453125	-47.31465956196075
12211	87519.109375	99409.4375	31.063804385843607
12212	111016.234375	104311.765625	-16.545441739755358
12213	73988.9609375	89150.8203125	-3.9051846645549255
12214	92195.328125	135325.265625	2.859827967432221
12215	94044.015625	63143.44921875	-32.08636422094978
12216	63221.7578125	76543.859375	17.478646522827397
12217	105494.390625	127944.609375	0.9513417998448095
12218	90929.8984375	105420.46875	-24.31437689362628
12219	87345.5390625	121216.7578125	-17.53934903720029
12220	63044.15234375	155580.59375	4.831327687915922
12221	112653.015625	195730.421875	11.54854280677417
12222	73822.4609375	154272.078125	11.642492600859175
12223	114958.828125	128152.1875	20.378500945510865
12224	80657.1640625	107307.1015625	18.45287010310095
12225	88230.53125	139834.75	4.833762759942577
12226	133190.421875	134228.203125	-1.0248792338608983
12227	87578.6484375	126293.6875	-0.021715221318405063
12228	72578.2265625	99640.296875	5.8039764099442515
12229	88437.3984375	140959.9375	-0.03143258641659367
12230	66936.2890625	79397.5703125	22.333822705182996
12231	75669.1328125	94736.0234375	-1.9577913026447535
12232	70756.78125	104198.28125	-0.016285498044447996
12233	77978.984375	143339.328125	1.9240433679969695
12234	75402.7265625	86789.8671875	8.727536734078251
12235	113367.4609375	133049.671875	10.663515846254215
12236	71629.6640625	163895.359375	5.788513247926645
12237	68364.1796875	115051.5	-8.779193164057261
12238	115548.1484375	89549.4921875	-7.797012781417507
12239	103838.4375	77980.4140625	-25.301507612434715
12240	60508.2578125	105156.6328125	-30.150610478406637
12241	125742.1796875	106307.0390625	-8.77207971918612
12242	87498.9296875	82685.8359375	-31.124517302794928
12243	89419.265625	105558.203125	4.838465635812232
12244	61277.203125	111021.1875	-2.936846697268988
12245	80093.0703125	103668.6640625	-18.4810224510415
12246	72853.7109375	101881.9453125	-38.89351910236488
12247	98187.421875	73972.4140625	-18.47992398251677
12248	91293.1796875	138399.15625	-14.600039204388112
12249	87727.9921875	88747.3046875	-15.566170162508197
12250	105559.9765625	131307.5625	13.570536252117586
12251	105252.203125	202339.9375	11.624352745985048
12252	79914.453125	153515.484375	23.299161290760633
12253	40576.31640625	111668.171875	-4.252128726498375
12254	82218.2578125	149823.703125	-16.564664298990362
12255	106539.828125	154440.859375	25.22631546713134
12256	72304.7578125	114320.125	40.79548600397795
12257	86797.59375	130869.1328125	33.994594824919794
12258	103934.3046875	117694.7265625	16.506442745555034
12259	86216.3515625	107117.953125	23.306493523725187
12260	98930.125	71655.109375	-20.423219699678324
12261	72280.5390625	131279.4375	-23.83164732646383
12262	39920.39453125	135127.390625	-26.284866222854383
12263	66653.7421875	93622.4765625	4.844786347077746
12264	80128.390625	93230.6015625	21.363463748124055
12265	124734.078125	103070.1796875	7.740236310656545
12266	99791.90625	182113.703125	-9.742853033880493
12267	135456.890625	150625.890625	29.12024024180946
12268	76758.96875	132275.609375	3.8621711697761207
12269	99570.9140625	90533.0625	13.577460479216903
12270	83239.4765625	108890.125	-0.9929176495129319
12271	77038.4921875	106475.8203125	56.350314358640965
12272	61198.4921875	81057.2265625	21.364479979879608
12273	103655.7890625	147038.859375	-11.700366661792785
12274	85468.59375	167363.0625	-40.85747500852287
12275	73841.6328125	118670.53125	-25.294272691973124
12276	87473.703125	90469.0390625	-7.794633694674978
12277	93450.65625	96357.8515625	-0.017232473309684266
12278	111950.671875	128788.5	14.550880525190825
12279	91214.46875	112691.515625	10.66033255192968
12280	67630.5546875	114815.7890625	-19.45594681617089
12281	74774.046875	70432.921875	-8.761181500304668
12282	76164.6015625	91147.0625	28.170752950346003
12283	119261.6796875	154987.9375	-28.209402977243585
12284	107476.28125	136021.71875	-21.45333929493203
12285	80880.171875	150264.078125	-9.803275934720878
12286	88448.5	128791.40625	-8.783679085942707
12287	46425.1171875	147004.921875	-5.846672562492174
12288	114938.6484375	92500.1953125	-15.575110370929199
12289	96359.921875	101849.9375	26.223254625991864
12290	56142.84765625	122005.359375	-6.824939689409623
12291	78284.7421875	122801.71875	-0.99292286016749
12292	74426.9140625	121026.640625	-6.825221898793722
12293	89794.65625	132866.34375	-8.784301619740472
12294	92468.796875	159508.09375	-8.781475968496741
12295	68401.515625	112507.21875	0.9495129261853784
12296	97243.90625	126625.421875	5.809630706783325
12297	103110.8671875	122792.9921875	17.4626950316686
12298	92664.5625	81366.65625	-12.646361043242647
12299	85731.9765625	96867.09375	-30.145907485067262
12300	92073.2265625	78592.484375	12.619542610049566
12301	93035.9140625	97758.515625	-3.9062288259301234
12302	94312.4375	71886.9375	-28.197189234551544
12303	53602.91796875	104081.8828125	18.446332523166127
12304	67967.6015625	134561.875	-31.131051820147796
12305	87216.375	91276.0703125	-27.226471420301863
12306	63909.96875	118417.3671875	-15.568136568028159
12307	93463.7734375	99524.8671875	-21.4061331730278
12308	83188.0078125	111468.359375	-9.74644816794816
12309	134881.6875	141108.34375	-21.4556674196964
12310	81756.078125	96720.625	21.36046808249648
12311	98102.65625	144012.5	-16.564876773182615
12312	67645.6953125	90801.75	4.845027462666164
12313	77339.203125	123356.5546875	-6.8257347014248495
12314	97720.203125	99405.5625	0.9481944646286792
12315	107677.09375	157020.0625	62.16695527028915
12316	91488.9453125	101616.1640625	-6.820255780773257
12317	90839.078125	131035.96875	4.821895249993427
12318	87388.9375	89611.5703125	-4.879539264780205
12319	107692.2265625	71585.2734375	-56.383393598260945
12320	90842.109375	61347.02734375	-0.010990473244326943
12321	114832.6953125	180479.28125	-13.68269825421042
12322	129830.0859375	118651.1328125	29.116264207631282
12323	121063.9453125	94172.4609375	19.409989885720716
12324	73181.671875	142431.40625	-10.714235645797734
12325	95281.1875	91700.9296875	18.43157898112694
12326	65203.6484375	94501.2890625	-20.422950779290645
12327	87992.3828125	153397.15625	-29.18182741863756
12328	85168.890625	113793.421875	25.25013060890534
12329	93450.65625	200344.671875	67.94894757263427
12330	116123.34375	88903.4765625	45.65134450404517
12331	86744.109375	97306.5	10.67200783219048
12332	113011.25	176564.390625	24.262350762651984
12333	81741.953125	150273.78125	9.677853212323269
12334	112193.8671875	123372.078125	6.768505035702963
12335	92392.1015625	96817.625	21.366922485940812
12336	94511.234375	103725.8984375	9.694220605172909
12337	55842.1328125	108763.0546875	28.168136373543447
12338	69656.8515625	78023.09375	-19.45725443621006
12339	64433.69921875	124416.7578125	39.81791422178364
12340	79596.5859375	153659.046875	22.33161570303507
