Filename: 119_09.fcs
Event #	FSC-A	SSC-A	FITC-A
591	99133.96875	112352.015625	14.557190543213617
592	114907.3671875	176663.328125	22.297123655447272
593	74671.1171875	105281.7578125	8.736093202894489
594	49713.80859375	75920.15625	-35.973643130906964
595	77014.2734375	112490.7265625	12.607857388349409
596	106868.796875	126457.6171875	-40.84235878252701
597	68329.875	139184.859375	-24.316530096325884
598	63772.73046875	129030.03125	3.852642471966227
599	105285.5	116738.3125	-26.265544722718115
600	95245.8671875	201294.296875	-12.67108177511711
601	99806.03125	111602.21875	12.615085506131543
602	63960.42578125	103644.4140625	-2.927260311614641
603	89834.0078125	71468.875	-31.118247799837512
604	65533.62890625	46139.51953125	-25.280568451604616
605	125128.640625	162435.515625	-22.40006732345633
606	39198.8828125	118699.6328125	-29.322750771291982
607	62221.7265625	120488.296875	-21.395535795735334
608	71952.578125	125528.359375	22.32634779466146
609	52009.53515625	93819.3828125	-10.71460830641345
610	74099.9609375	158563.3125	-10.72924925509631
611	81596.640625	165859.578125	1.9128118812955146
612	84045.75	128833.1171875	-17.519099248214527
613	69998.9375	99233.8671875	5.81238834438798
614	86854.109375	82356.0390625	6.790163057951034
615	136615.34375	162710.03125	2.8749924043836983
616	73816.40625	77370.296875	31.090956527778847
617	107650.859375	121209.96875	-3.905102657286666
618	86156.8125	104772.515625	1.9300774328329244
619	85085.1328125	93588.53125	5.803661305000614
620	58979.45703125	142673.90625	2.8918700044986614
621	65445.8359375	174761.1875	-19.934041722067153
622	72312.828125	160222.96875	8.720496252984631
623	82220.2734375	151161.328125	36.899753405159984
624	86724.9375	122449.6171875	-2.937728985820584
625	95994.625	99114.5625	-17.51607413875306
626	92132.7578125	64145.44921875	24.284733429283886
627	80618.8125	99163.0625	-5.844032607348576
628	96672.75	92060.796875	27.196843637974215
629	50746.12890625	90899.71875	-15.567019433818656
630	76169.6484375	100819.8046875	-22.366505480579015
631	76828.59375	100288.25	22.3356647744438
632	96627.3359375	100343.5390625	13.591974850538572
633	67233.9765625	85342.640625	-10.70646967396119
634	68983.7734375	137843.359375	-2.9530705403690733
635	63080.48046875	94872.796875	24.278881553789585
636	91634.2578125	172216.890625	-19.465427767583652
637	117474.5390625	100204.828125	32.05134019438209
638	90576.7109375	82281.3515625	-5.847118725760358
639	99937.21875	68174.7890625	12.583710069063534
640	80422.0390625	68400.796875	-0.9810816956705429
641	74914.3125	79620.671875	-7.7914823747824045
642	113143.4453125	124792.140625	-4.880112266458349
643	91186.21875	72206.0625	-24.3060236966609
644	72626.6640625	105746.3828125	-15.572448077453448
645	97249.9609375	184147.78125	13.577924596667756
646	63438.71484375	138060.640625	3.8507584423431354
647	86828.875	94462.4921875	31.08088553075768
648	37140.296875	133918.78125	-8.766846782929157
649	62228.79296875	85833.453125	-2.930244543629454
650	77725.6953125	113617.8515625	-13.620972984265759
651	79355.40625	99185.375	14.567361737197187
652	63667.78125	54492.10546875	5.822110407300699
653	84662.3203125	119130.3046875	13.589601233960613
654	69168.4453125	197455.078125	-25.311747405886745
655	49820.7734375	82860.4375	-4.139351082165597
656	93662.5703125	182230.109375	-0.9999764267716295
657	104282.4453125	93623.4453125	3.8613307572956015
658	90083.2578125	67237.7734375	0.962457625997998
659	46046.703125	145676.03125	-13.631200079358237
660	79026.4375	106227.5	30.116427672969696
661	117078.96875	141474.03125	12.610156464592727
662	80457.359375	181781.0	13.580305191935974
663	72712.4375	114498.6015625	-10.709699231398007
664	82249.5390625	72030.5	-7.787286831973114
665	75209.984375	80228.8515625	3.877401129621675
666	56612.0859375	121056.7109375	36.91095173476579
667	58415.36328125	165197.078125	16.50844955057984
668	69150.28125	116779.0546875	8.71212700537764
669	72516.671875	99355.1171875	-4.887053117912015
670	75687.296875	147748.890625	7.755178064698119
671	97686.90625	178519.890625	-19.456536674482145
672	102075.5234375	65945.75	24.276177028083982
673	94934.046875	144453.84375	-7.7951482975048085
674	60651.5546875	151327.1875	26.22167562038191
675	93404.2421875	136269.0625	6.773450348898546
676	71470.21875	107018.0390625	2.8923302414258316
677	65905.9921875	116871.203125	15.536841099268836
678	87819.8203125	107788.2109375	-18.47963569575354
679	67556.890625	101993.4921875	-12.653385122234091
680	83969.0625	78742.828125	3.872087779303472
681	58282.1640625	156648.5625	-37.92448087932619
682	84431.234375	86928.578125	0.9546169222498236
683	53082.21875	102759.78125	0.957342478807632
684	76120.203125	115611.1875	17.461273442579024
685	85433.28125	80931.125	32.05381801781055
686	88698.7578125	108612.703125	31.076442162439175
687	77010.234375	122395.296875	3.870046224580823
688	63528.52734375	131198.921875	9.887818162553051
689	60780.71875	156072.375	44.68396301367871
690	65032.1015625	112345.2265625	6.786648151224885
691	95439.6171875	74076.203125	34.001384881991406
692	48905.51171875	95260.7890625	23.3177410785218
693	57888.609375	199007.0625	3.8624766804720387
694	93503.1328125	112058.109375	7.755010524572045
695	73567.15625	77610.8515625	5.817193826893859
696	63836.3046875	110594.3984375	24.275055023457632
697	53285.05078125	86412.5390625	6.785216226005237
698	70474.234375	71986.8515625	30.116338143787697
699	84088.1328125	139698.953125	-7.796527350115088
700	56509.15625	122268.2265625	26.220499428797872
701	95222.65625	144750.65625	0.9471130757913596
702	75419.8828125	59920.171875	-4.867008968009168
703	77221.140625	136961.640625	12.620030687516643
704	62479.05078125	132724.71875	4.839177794567268
705	123995.4140625	127118.1796875	27.172621102384834
706	78212.0859375	157209.21875	-32.09303612916985
707	82127.4375	177527.59375	-9.756683430678148
708	73489.453125	110956.203125	15.532437722290528
709	47421.109375	106135.3515625	14.566173072835488
710	109952.6328125	191789.359375	-34.041583825003976
711	52370.796875	107516.6171875	-14.598392301515467
712	79737.859375	139343.9375	-5.859732011807705
713	55464.7265625	153000.421875	-10.701614862994932
714	64745.51171875	79075.5390625	-2.9340907527822564
715	48453.4296875	64964.12109375	-34.026423348009395
716	65715.265625	116320.25	19.337870526859835
717	103834.3984375	93446.90625	-3.9037647338594654
718	93882.5546875	93868.8515625	-14.599489657458236
719	115069.8359375	102226.2890625	-27.231849152775723
720	87004.4609375	151417.40625	-6.8441319306095005
721	103199.671875	138575.703125	12.611628816560328
722	65478.125	168149.734375	-4.8783268363837315
723	55750.3046875	95831.1484375	18.452494418686012
724	85746.1015625	115453.078125	12.613068900788683
725	100318.6640625	109931.890625	-8.770278680836428
726	68774.890625	105247.8125	-19.4588447205522
727	56482.91796875	86808.296875	3.8756443963556437
728	68428.765625	115998.2109375	-8.768916141520114
729	63495.2265625	137615.40625	12.616563885949498
730	62064.30859375	79480.9921875	12.621139868006892
731	76845.75	140048.140625	1.9176374124802793
732	83139.5703125	107570.9375	14.559869147227982
733	85121.4609375	179388.03125	15.506468275807
734	91304.28125	77259.7109375	-3.9086934385969734
735	116085.0	105034.4140625	-35.98393259940598
736	89174.046875	100645.203125	-2.93463013823987
737	92643.3671875	79015.3984375	-20.423840873553697
738	83998.3203125	111293.7578125	-8.761801516283473
739	77029.40625	107566.0859375	-22.373726388776916
740	51277.9296875	94189.921875	-1.9560668212630985
741	104818.28125	203723.140625	36.89119303725224
742	58948.17578125	59343.99609375	-26.250650709841278
743	60003.703125	97213.3828125	-0.9843645100261487
744	114651.0546875	85076.8671875	-6.839130011367558
745	45626.9140625	71928.6484375	-9.744808445805285
746	77963.84375	91190.7109375	-11.675572713255042
747	79175.7890625	189366.328125	-6.833365321013388
748	102852.5390625	135304.890625	-17.51577306600305
749	79251.46875	106095.578125	-5.855772139838453
750	38280.58984375	150599.703125	17.466167417037767
751	97576.90625	118759.7734375	-38.88905117762146
752	91914.7890625	100081.640625	7.758722362469818
753	90540.3828125	89492.2578125	-8.764375973761515
754	76051.5859375	154439.890625	17.474963903619614
755	78430.0546875	100700.4921875	0.9495391433769751
756	49236.5	103376.6953125	-7.7895295617735885
757	82314.1171875	158480.875	14.554089446123978
758	59552.6328125	160791.390625	-13.625209228240353
759	77637.90625	65910.828125	41.78062063698912
760	68596.2734375	150532.765625	-0.9926111582985835
761	67216.8203125	145840.921875	14.555266478296577
762	57101.50390625	115811.0	32.0566306728443
763	67973.65625	113103.7578125	5.815301416556727
764	54206.3671875	84278.5625	-27.22335678719644
765	94383.078125	125441.0625	3.855444782715448
766	81514.90625	117757.7734375	-14.60362702553254
767	90934.9453125	116010.8203125	-14.592699628410465
768	123538.28125	113884.6015625	2.8366928392924047
769	77610.65625	95155.0625	-29.16711802024093
770	70879.890625	127001.78125	-4.8841290067353995
771	95306.4140625	100294.0703125	9.69301425348049
772	103324.796875	107362.390625	13.585521886294876
773	108553.0	147907.0	-15.620686773355102
774	97199.5	103058.5390625	-18.49203702639646
775	74397.6484375	115835.25	-15.573437178391154
776	85198.15625	113939.890625	-9.744779809664537
777	92167.0703125	75355.625	-22.368523495966574
778	76890.15625	125433.3046875	-27.24051228119407
779	89951.0625	99919.65625	-50.56436002140655
780	98341.8125	82283.296875	-20.425071037842706
781	82181.9296875	114572.328125	-6.817889547785565
782	124206.3125	151964.46875	-15.573020588834932
783	93977.4140625	98462.7265625	-10.707399965378798
784	107448.0234375	116052.53125	1.9268700499290705
785	59913.89453125	176158.9375	-20.433039907129825
786	97461.8671875	93444.0	-18.487313300400697
787	81152.6328125	126844.640625	-35.978391144258985
788	53667.50390625	127792.3203125	-35.97918332491683
789	64129.95703125	97500.5	-12.646654713691941
790	78438.125	94707.8984375	-0.9859738499737218
791	106483.3125	150865.46875	-1.9736392662380722
792	69144.2265625	56031.48046875	13.541856889841025
793	93414.328125	158979.4375	6.764168583999044
794	98330.7109375	120713.3359375	-10.716967488263053
795	96565.78125	85204.90625	4.817572792397868
796	78563.2578125	71713.3125	-18.475606000412444
797	85716.8359375	138290.53125	21.359788840519336
798	88676.5546875	101992.5234375	-0.010386299815955027
799	70160.3984375	144445.109375	-24.322289757775636
800	69772.8984375	142435.296875	-9.73947924054325
801	60806.95703125	117440.5859375	-19.46340260297763
802	49414.1015625	120965.53125	-3.8994941688175717
803	100947.3359375	108667.0234375	-32.09730103319495
804	81743.96875	101568.640625	5.8137599448878685
805	45106.2109375	78718.578125	-32.08248422291935
806	59596.0234375	100365.8515625	-9.73146713372509
807	108724.546875	154794.90625	-12.667942658205364
808	60251.9453125	170807.5	11.625916458631167
809	68642.6953125	131953.578125	-9.741930434876371
810	108181.6484375	93212.171875	-25.29288990230301
811	67332.8671875	74229.46875	20.394163281553524
812	57463.7734375	75518.578125	-1.9549592005836385
813	69571.078125	99843.0234375	29.13911304654601
814	78618.7578125	87105.1171875	18.449476987180347
815	110047.4921875	90334.2109375	-4.881602599995921
816	36268.42578125	85932.3984375	22.33071914979636
817	123250.6875	84067.1015625	9.696767198246887
818	105559.9765625	151669.59375	1.87910591275956
819	89547.421875	124246.0390625	-10.715041404766163
820	77053.625	137865.671875	21.364909146143493
821	111534.921875	139325.5	-29.188864253098647
822	110578.28125	146669.296875	9.693236848002867
823	85509.96875	57953.03125	-10.703307241205929
824	88923.7890625	78753.5	11.640369844397055
825	84639.109375	203282.765625	-27.236387979285674
826	95109.6328125	110165.65625	-49.59480773206425
827	65252.0859375	99178.578125	-16.53290247803182
828	93047.015625	115257.140625	-2.9262032983416018
829	55619.12109375	112526.6171875	-8.760472328168845
830	75370.4296875	73621.28125	-9.727957042542174
831	56805.8359375	123466.1640625	21.356475638572526
832	70709.3515625	111608.03125	-5.846606540312141
833	85414.109375	140332.359375	22.32934294126195
834	95059.1796875	102926.625	10.675785010917416
835	95820.046875	73651.3515625	18.44928452661669
836	59090.4609375	113395.7265625	10.674735312248552
837	64121.8828125	103961.6015625	-3.5117186120492487
838	90468.734375	121486.4140625	-29.172571961739905
839	102821.2578125	91934.6953125	-33.09493605752203
840	95394.203125	94657.4609375	-7.792728800611696
841	113964.859375	99970.09375	-13.645677728458253
842	101203.6484375	118930.4921875	-18.522569091628057
843	114082.921875	109414.890625	0.9547095888221165
844	46817.6640625	100517.1640625	0.5521536424122566
845	123018.59375	151956.71875	-3.923689794770077
846	64357.00390625	57985.0390625	-39.85553302979155
847	86006.453125	119136.125	-31.129990805976924
848	56002.58203125	114808.03125	-20.42150290681815
849	62120.81640625	48867.1328125	0.9635612814471206
850	62434.65234375	189210.15625	-0.02360294887518297
851	48030.61328125	91972.5234375	-24.344050910363563
852	53775.4765625	142341.203125	-5.851166577068861
853	55870.390625	125404.203125	7.742702065649422
854	109256.3515625	82376.4140625	13.585009044919623
855	61668.734375	182884.84375	37.8818816938284
856	68610.40625	103557.1171875	-17.5084291181578
857	94462.796875	72617.34375	37.88946199205004
858	83281.859375	57290.52734375	-3.8999064715641327
859	45176.8515625	83176.65625	2.8693191167754106
860	92095.421875	90687.2890625	-12.65514742081022
861	84200.1484375	95762.2734375	-14.59884034980301
862	62974.5234375	138054.8125	-8.771410963806815
863	85659.3203125	137653.234375	20.38328698484113
864	79428.0625	109769.90625	1.9253647392677247
865	53140.74609375	114115.4609375	7.754899035396341
866	83700.6328125	168420.359375	44.677406825679505
867	115382.65625	162747.859375	40.77705121589463
868	77364.4375	85757.796875	5.816213861268928
869	86922.7265625	113823.4921875	13.580967120070497
870	57042.9765625	77796.1171875	33.02671424579704
871	58066.21484375	92307.171875	9.702626098303751
872	109282.5859375	92859.09375	-26.259401248891162
873	86158.828125	129281.2578125	31.083219080988517
874	79490.6328125	108467.203125	20.391484620770964
875	82210.1796875	73069.359375	-18.478265728326598
876	85436.3046875	115957.46875	-1.9632690267073643
877	75037.4296875	110682.6640625	-4.876607581793843
878	94710.03125	94599.2578125	-4.874540117838963
879	74115.1015625	77944.5234375	-36.94660179157837
880	70023.15625	140585.515625	11.640414179743082
881	105770.8828125	110662.296875	-5.84686618968758
882	97334.7265625	122613.5390625	-8.774366189123212
883	110184.734375	77667.109375	17.479501028431336
884	74818.453125	103666.7265625	25.254612248791915
885	109780.078125	126433.3671875	19.41220967048372
886	48757.171875	88077.046875	-11.678473951330423
887	82650.15625	158589.5	-0.02665598428786601
888	65100.71875	89165.375	-8.760828118601772
889	77272.6015625	117483.265625	-37.917862491154644
890	96375.0625	103268.0625	15.524196454882565
891	67191.59375	122194.5078125	3.8667288828558517
892	80949.8046875	107055.875	22.332539588054782
893	96189.3828125	127684.6484375	6.781528823335826
894	79924.546875	118568.6875	27.19311494844284
895	89031.765625	84985.6875	14.562348320416042
896	91023.75	90384.6484375	0.9560282878392711
897	102288.4453125	77501.2421875	31.083151713897852
898	91634.2578125	99636.4140625	7.748702254029224
899	102483.203125	108143.2265625	-1.9631197354828327
900	62265.12109375	122346.796875	35.946400603897025
901	45934.69140625	127585.7109375	-4.000308290481772
902	53138.7265625	109151.046875	-16.54635137952958
903	99421.5625	110124.921875	12.617175505324685
