Filename: 121_04.fcs
Event #	FSC-A	SSC-A	FITC-A
1717	59187.3359375	109390.640625	13.589746851158171
1718	70880.8984375	69314.5234375	2.8988112238428205
1719	68657.8359375	66406.4921875	14.566061730012862
1720	110795.2421875	122249.796875	-1.015573409316569
1721	96006.734375	85034.1875	-11.685148819581524
1722	57348.734375	121421.421875	-19.45201354889254
1723	77583.4140625	70519.25	-18.488533748652706
1724	59198.43359375	140814.4375	-4.875679315312794
1725	106316.8125	93517.71875	8.735717150843241
1726	91793.703125	106386.578125	-17.510287805046907
1727	112521.828125	133386.25	-0.02140014117485729
1728	49224.390625	120849.1328125	-23.352777808615883
1729	63904.92578125	135073.0625	3.8678047476612254
1730	57089.39453125	161680.859375	-2.9360819987300593
1731	59030.921875	158661.28125	23.304965643980353
1732	85967.1015625	100300.859375	8.717232233442415
1733	103293.515625	144888.390625	32.03334223207925
1734	55759.38671875	193290.90625	49.53587741977088
1735	85397.9609375	120896.6640625	-2.9429480963782635
1736	85473.640625	101125.3515625	-12.667036716522725
1737	91422.34375	120232.21875	2.9027522121433442
1738	90113.53125	181545.296875	23.30503791585591
1739	78807.4609375	116214.515625	36.913853356806825
1740	51786.51953125	132624.8125	-32.09010299741401
1741	61504.25	131954.546875	-4.87337000506982
1742	36812.3359375	156434.1875	-19.46649723394206
1743	58766.53515625	102368.875	8.731747702885002
1744	53152.85546875	99134.9296875	-22.36667345061999
1745	78460.328125	103444.6015625	5.815864394806096
1746	86408.078125	176078.421875	-3.9096109126397693
1747	91953.140625	136394.1875	-12.658557855576115
1748	77438.1015625	126076.40625	2.8925182860093606
1749	93018.7578125	72531.984375	11.641247445531093
1750	92374.9453125	91387.6171875	45.656704841326835
1751	73539.90625	81362.7734375	2.8878689463324148
1752	70318.828125	100251.390625	0.9554247147166494
1753	80026.46875	87819.0234375	5.814518209482813
1754	88396.0234375	130732.359375	-4.886467758189154
1755	58455.73046875	83031.15625	2.8977592239173195
1756	85742.0625	119338.859375	-7.798911591038255
1757	84044.7421875	109188.8828125	-20.427292205717155
1758	69753.7265625	168695.828125	1.897781967007357
1759	63923.08984375	139165.453125	-1.9604750842825505
1760	90851.1875	67296.9453125	-0.02773098504232855
1761	68648.75	96274.4296875	-24.30793506386067
1762	52238.6015625	84071.953125	3.8755766543274466
1763	78132.3671875	171948.21875	-4.8788588949237655
1764	72619.6015625	100327.046875	-15.57183110990471
1765	108946.5546875	151949.921875	-47.658966077100835
1766	63427.61328125	121225.484375	-12.649875497539645
1767	59203.48046875	83808.1171875	11.64808666317895
1768	90050.96875	171692.140625	12.612298884770293
1769	56476.86328125	117160.2578125	-27.23236460590211
1770	74038.40625	98655.7578125	13.586451047432629
1771	88326.3984375	145359.8125	20.353022957684562
1772	63103.69140625	107753.296875	-21.39873812334269
1773	94424.453125	162006.78125	8.728775852995762
1774	90194.2578125	171158.640625	-17.52640676247514
1775	70277.453125	103225.3828125	20.390712703983528
1776	96053.15625	88956.828125	15.536540417220387
1777	88759.3046875	86666.6796875	-8.760669623572788
1778	75334.1015625	93031.75	32.053112926925756
1779	112940.609375	122175.109375	-11.683779546750076
1780	78400.7890625	150611.34375	8.717145798941626
1781	81537.1015625	95719.59375	5.805020483372016
1782	56545.484375	119596.875	6.7840974276363655
1783	77661.109375	60258.6953125	7.761902597004645
1784	86793.5625	137128.46875	-16.54283468246376
1785	97085.4765625	112435.4375	51.48818163805085
1786	88678.578125	99169.8515625	41.77473028300378
1787	56621.16796875	119955.7734375	39.830646445591476
1788	105433.84375	152577.515625	4.843748352704158
1789	55683.703125	104069.2734375	25.255882401130435
1790	66049.28125	132519.078125	18.447382624715722
1791	76129.28125	59365.3359375	-3.893177667430412
1792	64130.96484375	133673.375	-15.56686940570826
1793	101107.7890625	85714.1484375	-10.713554868467046
1794	91210.4375	141093.796875	-16.55078969938344
1795	63928.1328125	137400.078125	-16.55051174957893
1796	78030.4453125	99659.6953125	2.903043347655059
1797	57141.8671875	73557.265625	-19.45038557585025
1798	79883.171875	127424.6953125	47.60055145179346
1799	52818.83984375	115378.3828125	8.719719480595364
1800	59286.2265625	153008.1875	17.45280574575664
1801	72783.078125	58525.32421875	-9.73466268824554
1802	73183.6875	72078.0234375	10.673377843286078
1803	75958.7421875	181644.234375	13.58423808932905
1804	91373.90625	88616.359375	-35.014323786408326
1805	71916.25	71665.78125	7.762508982057426
1806	61612.2265625	60257.7265625	-4.870471644366187
1807	93491.0234375	158966.828125	0.9408423897858319
1808	95014.78125	131769.28125	-46.670837531027125
1809	56861.3359375	90376.890625	-25.295695620631193
1810	60191.3984375	141491.484375	-25.298792990151778
1811	64060.328125	111514.9140625	-17.50434371358156
1812	73687.234375	142958.109375	28.161462871894102
1813	67311.6796875	120571.7109375	-1.9601305042996309
1814	43596.58203125	131384.1875	-6.67258057247369
1815	63065.34375	112324.859375	-18.484201685631863
1816	88627.109375	65433.59375	10.676957174296213
1817	65529.58984375	154219.703125	9.694707332849688
1818	105748.6796875	122709.5703125	-18.48960937124007
1819	107778.0	98771.1875	-0.9901293752369164
1820	97680.8515625	122021.8515625	-36.95925525308635
1821	61778.73046875	169820.046875	-14.640608875070432
1822	80535.0546875	105512.6171875	-18.493574322325514
1823	99080.484375	111734.1328125	-14.598826149531064
1824	99590.0859375	97132.875	-8.763332275540273
1825	128251.8359375	167397.015625	9.685064953575473
1826	62127.8828125	176793.3125	8.716733030578096
1827	53895.5625	139978.3125	-19.91236299069755
1828	92801.796875	111853.4453125	33.02661606750614
1829	84961.015625	133749.03125	-19.463698147387376
1830	116240.3984375	132257.1875	37.88592353294297
1831	54158.9375	130637.3046875	4.835801114080001
1832	82655.1953125	146738.171875	-8.778826349797464
1833	84503.890625	196797.421875	15.507477618897425
1834	104524.6328125	68544.3515625	-0.010084249774666525
1835	79871.0625	142261.65625	-9.741208491437035
1836	54409.19921875	120356.375	-0.014710732940714866
1837	93306.359375	136215.71875	-12.655807601218251
1838	45778.28125	140866.8125	25.249938848474887
1839	125130.6640625	135354.359375	7.740829498949338
1840	43402.8359375	88040.1875	2.906705970333997
1841	70969.703125	126475.0703125	6.777512029151347
1842	60845.30078125	124196.5703125	7.759959324034644
1843	73282.5859375	96067.8203125	-13.620695847352627
1844	58533.4296875	105271.0859375	-3.903205621915603
1845	62494.1875	139058.75	21.35633835602839
1846	58368.9453125	80954.40625	7.762774706396885
1847	99166.2578125	202594.078125	21.354673884988195
1848	64707.16796875	128418.9375	-12.648808106992007
1849	78678.296875	71395.15625	-0.992600159412402
1850	87450.4921875	159046.375	-1.9727477004379823
1851	83613.8515625	74632.0078125	-22.390026314693095
1852	78781.2265625	89379.7421875	-32.09860980903134
1853	82250.546875	170937.484375	-15.582265402307112
1854	74922.390625	202287.5625	-20.43574518808908
1855	67477.171875	116129.15625	6.767291995676981
1856	95503.1875	113488.84375	-7.799741031938352
1857	78071.8203125	122324.484375	-22.379869170958717
1858	59857.3828125	92883.34375	8.728952016498543
1859	49390.89453125	136590.125	-24.32034993641568
1860	119155.71875	169971.375	-13.639723804859651
1861	128252.84375	113607.1875	21.342564439480544
1862	51979.26171875	178336.5625	3.8589196047538032
1863	78870.0234375	63774.91015625	13.595028153887425
1864	55525.2734375	98665.453125	8.734482327002054
1865	83134.5234375	68980.8515625	-20.432785993738197
1866	102962.53125	143236.5	-5.860321197128085
1867	87198.2109375	76189.8125	-10.732066137220395
1868	64737.44140625	98904.0703125	-29.170123780082758
1869	63062.31640625	134597.765625	-2.9458403452296946
1870	66443.84375	136535.8125	16.486387422457454
1871	100714.234375	111644.890625	18.444675902661547
1872	80578.453125	152521.25	13.58463321030251
1873	105192.6640625	198816.9375	16.475117216656745
1874	88472.71875	162760.46875	16.496403858740337
1875	87723.9609375	90251.765625	-15.565138244222268
1876	108206.875	106793.0	-2.934758281615699
1877	96707.0546875	102546.390625	-27.235032058622014
1878	90196.28125	84816.90625	-9.749320431282445
1879	55675.6328125	73796.8515625	-4.872810117070692
1880	111446.1171875	172737.78125	5.788854976172571
1881	51925.77734375	122617.421875	18.444863738629845
1882	73058.5625	76739.796875	15.542123769396854
1883	53956.109375	75699.96875	-28.21278779530091
1884	76032.40625	138442.8125	6.768024103318893
1885	62725.2734375	72472.8125	-9.736766321117354
1886	91968.2734375	108608.828125	3.8620668435631478
1887	66644.65625	91676.6796875	25.2536254389625
1888	124650.328125	156388.59375	36.90402262458608
1889	62783.80078125	114093.1484375	9.701535762206445
1890	77880.0859375	102397.9765625	22.33601381345058
1891	96155.0703125	98327.8984375	-52.52484309226378
1892	100684.96875	110898.0	-43.75243572397952
1893	66347.9765625	101689.8828125	9.703263331093702
1894	71278.4921875	185524.1875	-34.04428860082756
1895	94772.59375	194503.390625	-4.899749864054217
1896	51130.59765625	134402.796875	-9.744864152636598
1897	51229.4921875	136620.203125	-32.08954044875033
1898	66116.890625	79056.1328125	-11.672021187524054
1899	65733.4296875	92539.96875	-7.781258767961172
1900	75483.453125	98842.9609375	-0.9978481473556943
1901	118032.578125	101119.53125	-4.883769854441052
1902	80281.7734375	108152.9296875	-1.9627440304522508
1903	105000.9296875	147504.453125	9.678498716171232
1904	85769.3125	131578.1875	-28.209315394772858
1905	76315.96875	129137.6953125	-13.624566751268985
1906	66165.328125	193833.125	-4.880770747871133
1907	69519.609375	136763.765625	16.49912508848488
1908	68003.9296875	98254.1796875	-30.148232349485877
1909	67117.9296875	97451.03125	15.537958061708524
1910	93380.0234375	150005.09375	-17.51595909023867
1911	91410.234375	160680.8125	-24.321554473111593
1912	76430.0	79708.9375	-4.874044808503924
1913	64318.66015625	125087.984375	30.11239945577819
1914	115809.5078125	153619.28125	2.886588676460245
1915	63890.796875	75533.1328125	-0.9947771216416622
1916	71366.28125	109757.296875	14.560662189289339
1917	109743.75	187014.09375	53.42428842221495
1918	133657.640625	111337.40625	15.521692680709867
1919	124576.65625	175380.03125	10.654396991145543
1920	64530.5703125	122382.6875	42.74712583352736
1921	58706.99609375	93469.21875	9.624977911082574
1922	130461.7890625	142553.625	0.9400087390754504
1923	52264.83984375	165806.234375	12.602962204331336
1924	115004.2421875	117429.9140625	24.278630309650826
1925	56264.953125	82573.3203125	-6.010833523488793
1926	62117.7890625	90751.3046875	-58.32386883183273
1927	120368.671875	184428.109375	-24.33368201533149
1928	72863.8046875	128395.65625	14.566715611806806
1929	78913.421875	71086.6953125	21.364853004598643
1930	44225.2578125	89539.7890625	13.769355346509096
1931	60507.25	179119.34375	-12.04979131002458
1932	54250.76953125	87868.5	3.872400451071281
1933	88669.4921875	131695.5625	-1.9642113675478219
1934	45277.76171875	148489.96875	12.622760163421898
1935	90477.8203125	83496.75	12.61260523675542
1936	101126.9609375	133715.078125	22.33423714867534
1937	91733.15625	120297.203125	24.276841919407502
1938	97992.6640625	137534.90625	12.607421741775989
1939	80866.046875	101113.7109375	3.864707502260338
1940	102926.203125	135106.046875	-20.44495899219356
1941	109516.703125	97495.6484375	3.8673805380179016
1942	93766.5078125	83458.921875	19.38702948381349
1943	58256.93359375	189501.15625	8.920685714214972
1944	73451.1015625	118785.9609375	7.750272867291521
1945	61114.734375	87429.09375	-5.843297319605595
1946	104484.265625	205546.734375	-22.37611297703038
1947	71243.171875	83661.6484375	0.9581087744086076
1948	88285.0234375	168508.625	27.185616607769465
1949	61890.73828125	123710.6015625	8.737993394470015
1950	47029.57421875	121947.15625	5.817784695460631
1951	46039.640625	108453.625	-21.40363276775374
1952	50759.24609375	153628.0	-1.9728158904832873
1953	129159.03125	126265.5546875	-6.8316123409870775
1954	50796.58203125	76756.2890625	-4.876727331665722
1955	81132.453125	78352.890625	8.715932469407326
1956	66424.671875	98289.1015625	-8.764103539744715
1957	87352.609375	147946.78125	-24.32174137704188
1958	73347.1640625	166007.015625	-1.9791745714324174
1959	112379.546875	115767.3515625	-9.787526837221824
1960	83810.6328125	119759.828125	4.836861132606437
1961	82757.1171875	180950.6875	41.74519600934422
1962	54378.92578125	88858.859375	-13.620373737841554
1963	46588.59375	72762.84375	-9.73470156770304
1964	62010.82421875	109174.328125	-31.113829250874907
1965	108592.3515625	146997.15625	-5.867578242954208
1966	66179.4609375	71831.6484375	29.147249381967903
1967	50543.296875	125683.5625	26.225740806862646
1968	57120.67578125	119138.0703125	-15.57039649305914
1969	126525.25	185684.234375	-4.901673596744381
1970	81565.359375	91236.3046875	26.22584840256377
1971	53262.84765625	153252.625	11.2380804512182
1972	100273.25	163786.71875	-39.87034250942719
1973	67965.5859375	123841.546875	-5.851257878143493
1974	53805.75	74656.2578125	23.314240633789314
1975	48834.875	84434.734375	10.681418518603286
1976	92936.015625	136291.375	6.767307629247066
1977	83389.828125	179526.75	-8.773309064297036
1978	74131.2421875	77356.7109375	-13.6230147903467
1979	110753.8671875	194738.125	-51.54419251235173
1980	56068.17578125	138522.34375	15.521018354659692
1981	116264.6171875	113947.6484375	-3.913592902577829
1982	83176.90625	144855.421875	-7.8055044406918945
1983	68536.7421875	174286.859375	17.87687335104827
1984	98038.0703125	65960.296875	-16.53952953213365
1985	109195.8046875	121891.8671875	-14.597918313329796
1986	66502.375	103803.4921875	-39.87221768649169
1987	100221.7890625	80288.9921875	-34.03675050986779
1988	92161.015625	83724.6953125	-0.011566755701651265
1989	79504.7578125	89676.5546875	-6.818088160503125
1990	91515.1875	194888.484375	-48.626716895014425
1991	81998.265625	73452.5	7.764454785290802
1992	83616.8828125	52071.01171875	-26.251683440874253
1993	64049.2265625	83886.6875	-1.9676118916155894
1994	60288.2734375	76953.1953125	-15.561041564135078
1995	85552.3515625	122378.8046875	-2.9479191817163364
1996	94747.3671875	131161.09375	-3.9279480056447498
1997	54284.06640625	162737.1875	22.330665313567017
1998	66523.5625	74458.3828125	2.907310077171102
1999	61507.27734375	145615.890625	4.834967592287616
2000	41511.76171875	100643.265625	9.093655921739309
2001	79686.3984375	99302.7421875	7.7569265813042945
2002	39908.28515625	86500.8125	-8.755778343050434
2003	51799.640625	85459.0390625	18.44808955329083
2004	95721.15625	110895.09375	9.697178528547486
2005	86474.6796875	107659.203125	-2.9342319884378223
2006	96998.6875	133438.625	8.718083794422489
2007	62086.5078125	111893.2109375	8.727519773431307
2008	106409.6484375	72244.8671875	42.746447141056336
2009	76043.5078125	166079.765625	-1.0008047729689031
2010	63275.23828125	77870.8046875	18.451031785900778
2011	120168.8671875	101075.8828125	20.380475320940228
2012	86026.6328125	119522.1875	7.759350504707549
2013	65758.65625	168245.765625	-8.768658576782308
2014	80177.8359375	141753.390625	-3.924293630340657
2015	63591.08984375	83432.734375	9.707380512902535
2016	39673.1640625	93635.0859375	6.8810728482377606
2017	80223.2421875	140165.515625	19.412899635070268
2018	87378.84375	149980.84375	25.24301304433246
2019	42226.2109375	76244.1328125	24.954968463812772
2020	80851.921875	138110.109375	14.5567605226528
2021	64207.65625	85622.0	9.705957596887396
2022	84818.734375	127584.7421875	-3.9186266047467875
2023	72464.1953125	111573.1171875	-16.535302427306664
2024	74915.3203125	130567.4609375	2.895930327417748
2025	73690.265625	119623.0625	9.695639954853517
2026	75428.9609375	81555.796875	-5.852175319909896
2027	64766.703125	97100.859375	29.140585411077154
2028	69694.1875	67593.765625	0.9602380111443285
2029	36721.515625	128477.1328125	-34.034351897656855
2030	102559.8984375	113954.4375	-6.8310137881888755
2031	36042.38671875	146485.96875	-14.60035634336037
