Filename: 121_03.fcs
Event #	FSC-A	SSC-A	FITC-A
12712	106743.6640625	103345.65625	-5.852317381818713
12713	67600.28125	145981.578125	8.709462949524765
12714	129863.390625	171273.09375	7.733744386879035
12715	104529.6796875	155185.8125	17.455891802220624
12716	108977.8359375	157506.03125	-16.565056747087713
12717	71113.0	80834.125	-17.507868557919195
12718	102634.5703125	165766.46875	33.00460158466737
12719	48749.09765625	164917.71875	-9.74998161834852
12720	68865.7109375	108557.4140625	16.501119368572844
12721	88091.2734375	171080.0625	-0.03954375267650848
12722	91396.109375	132781.953125	-34.06143748698939
12723	92126.703125	153069.296875	18.33902193901596
12724	88824.8984375	166839.265625	-5.8535148304752695
12725	98963.4296875	171729.96875	-19.479840931288244
12726	74008.1328125	157944.46875	-32.09852453104066
12727	67488.2734375	137016.921875	-20.432462081120356
12728	95628.3203125	189408.03125	7.742184837646382
12729	65647.65625	138461.234375	0.957127636970898
12730	101027.0546875	190383.84375	3.843720978124534
12731	101750.5859375	99519.046875	-12.67383414498696
12732	71701.3046875	106219.7421875	-4.87549331357759
12733	54699.8203125	137915.140625	-13.623700109854807
12734	123377.8359375	150056.5	-23.3531153103335
12735	92434.484375	100750.9375	5.807146539239844
12736	80893.2890625	114804.1484375	-34.036140959885365
12737	87569.5625	112497.515625	-17.507333969838577
12738	79947.7578125	147040.796875	5.805873312151233
12739	82856.0078125	143362.609375	14.55595313929805
12740	53231.56640625	149943.984375	22.33841013778286
12741	81338.3125	102187.4921875	19.4156751706138
12742	89277.984375	156838.671875	15.524081580622537
12743	68659.8515625	99079.640625	20.39494758653269
12744	91169.0625	162897.234375	25.242218933348212
12745	84767.265625	82580.109375	-19.460276971589327
12746	99163.234375	156355.625	-58.34072742868859
12747	84656.265625	58557.3359375	-30.143683097666234
12748	94013.7421875	163643.15625	-30.15282509409386
12749	83878.2421875	187768.75	-18.491367307286776
12750	90648.359375	140523.4375	11.631646742511233
12751	78271.625	82814.8515625	-18.48337312831888
12752	80716.6953125	105563.0546875	-4.88998084822138
12753	79978.03125	139556.359375	14.558343363452765
12754	81348.3984375	91256.671875	-3.901231530867897
12755	92755.3828125	90134.390625	-33.06628802615893
12756	120168.8671875	162248.3125	7.737605236178987
12757	108110.0	199203.0	14.51706079684825
12758	70525.6953125	101569.609375	-13.624860948748205
12759	68594.2578125	176610.953125	5.806043687400731
12760	93117.6484375	116416.2734375	-9.747867794333438
12761	59015.78515625	147182.421875	-25.29269528916359
12762	81171.8046875	113842.890625	10.671862784501963
12763	86372.7578125	96234.6640625	-7.799777999003694
12764	40165.609375	86913.0546875	4.848384096274613
12765	101274.2890625	122183.8359375	2.6539780244275546
12766	74359.3046875	180459.875	-1.9787135874051445
12767	66196.609375	123523.390625	-12.661932226653708
12768	78583.4375	132069.984375	-25.298064826560186
12769	52752.23828125	187790.09375	-24.9081612221283
12770	97497.1875	141832.921875	-18.479244028269154
12771	66837.3984375	182512.375	-38.90548451772257
12772	75727.65625	98670.3046875	-13.620365287409493
12773	110954.6796875	119144.859375	26.21712877185671
12774	118196.0546875	101700.5546875	17.468385972926594
12775	91493.9921875	98734.328125	-7.799317545036861
12776	77027.390625	80482.0234375	7.759981934892554
12777	65666.828125	178435.5	-5.878499586628758
12778	81240.4296875	99808.1015625	-11.67885393545388
12779	37262.3984375	83662.6171875	-4.821601997867252
12780	54091.328125	101799.4921875	-0.015060487423823696
12781	114704.5390625	88746.3359375	-3.9139835402552143
12782	90046.9296875	91190.7109375	11.634786559384732
12783	96662.65625	125538.0625	-8.776941392624137
12784	105891.9765625	161292.875	-5.860005302228663
12785	96976.4921875	89894.8046875	-11.681918103616386
12786	75474.375	82735.3046875	-16.546524642899378
12787	88719.953125	114627.6171875	-9.735094920324572
12788	70432.859375	166184.53125	6.7727646504098695
12789	55593.89453125	132902.234375	-4.885137881827529
12790	54728.078125	130048.515625	5.807767348470336
12791	71471.234375	133606.4375	7.747516644610069
12792	63676.86328125	139245.96875	0.9528389592602449
12793	50865.203125	145434.5	15.518201886758135
12794	74751.8515625	88725.0	12.614289469718285
12795	95159.078125	163393.875	29.12258807321499
12796	84140.609375	61526.47265625	24.2784154480143
12797	93262.9609375	79079.4140625	13.58170073678663
12798	96329.6484375	120291.3828125	-19.463919783794243
12799	74128.21875	122410.8125	2.8983879680027473
12800	85982.234375	107106.3125	7.750658228346035
12801	56008.63671875	119964.5	6.5584111138766135
12802	77145.4609375	142224.796875	23.249299076013497
12803	76935.5625	189177.171875	22.321890641021994
12804	93122.6953125	141938.65625	3.8539041372564116
12805	69486.3125	71821.953125	15.53439462630273
12806	98131.921875	198448.34375	31.07255032097753
12807	94674.7109375	188213.96875	30.087277115899692
12808	90858.2578125	194952.5	17.330684472383492
12809	106032.2421875	80676.015625	53.43446147251692
12810	74168.5859375	106226.53125	14.560557818265407
12811	120873.2265625	102302.921875	25.235748313843644
12812	78062.7421875	120939.34375	4.833971957394072
12813	115732.8203125	121781.2890625	13.576020786426191
12814	83555.328125	162447.15625	-1.980256304786858
12815	65812.140625	96002.8359375	-0.01937217211398364
12816	77182.796875	160423.765625	4.802566904473011
12817	61148.03515625	112142.5	-19.4592741487011
12818	47982.17578125	187719.28125	28.159568627396524
12819	76576.3203125	157444.921875	29.107663671374553
12820	70551.9296875	99063.15625	3.866832978404025
12821	75734.71875	92588.46875	11.642630800928258
12822	55543.4375	137278.828125	-23.347063363188045
12823	80573.40625	108069.5078125	26.227383022096404
12824	59044.0390625	136985.890625	0.9345354431067193
12825	105280.453125	102866.484375	5.812184648206307
12826	99541.6484375	98333.71875	-24.3138608738459
12827	45211.16015625	111378.1484375	-3.9035515182259117
12828	76625.765625	126383.8984375	-0.9885661877219908
12829	93213.515625	158865.953125	-1.978098981042622
12830	105834.4609375	73036.375	-0.014896424045244378
12831	67118.9375	89134.3359375	-2.931228837092845
12832	51625.0625	165890.625	-13.632522144577084
12833	82112.296875	115407.484375	-14.603503544910295
12834	69668.9609375	173344.03125	-4.889543227331913
12835	118610.796875	183287.390625	-1.9911520036464538
12836	75411.8046875	123802.75	-11.709815073196507
12837	56128.72265625	102060.421875	-25.28619485274348
12838	60776.68359375	149513.3125	-2.940602820963256
12839	71530.765625	141721.375	-4.888983553046729
12840	94664.6171875	199081.75	-33.080061659951134
12841	91598.9375	84331.9140625	18.449791185934657
12842	74387.5625	128795.2890625	-11.225553535483416
12843	110231.1484375	163352.15625	10.653883771845253
12844	56598.96875	130855.546875	-1.0030904430316996
12845	90388.0078125	126394.5625	-3.9083787401950123
12846	73645.8671875	190231.5625	-17.521248571783747
12847	87717.90625	93621.5078125	16.5031196516599
12848	98793.8984375	125249.9765625	-6.866158271448483
12849	96104.6171875	166529.84375	4.825120893854532
12850	77011.2421875	124401.234375	24.278995724240755
12851	71178.5859375	144324.828125	-15.580286280089718
12852	83427.1640625	134247.609375	-20.43077027580543
12853	60695.953125	157037.515625	-17.51433718733807
12854	92760.4296875	104464.0546875	-35.004502229533635
12855	88732.0625	64894.28125	12.621987075649555
12856	71386.46875	82763.4375	3.8686223164280573
12857	67371.21875	125459.4921875	34.96225026226319
12858	91773.515625	123804.6875	-28.20584174693579
12859	81392.8046875	190286.84375	-2.9423783174871434
12860	112591.4609375	93586.5859375	-24.32168978503186
12861	98532.5390625	125995.8984375	-7.803384945170168
12862	70460.1015625	120406.8125	-24.316521891662944
12863	59747.390625	111294.7265625	-17.507766701512917
12864	100919.0859375	153172.109375	2.8835753505143695
12865	99757.59375	159754.46875	-1.9849888090601038
12866	83160.765625	76824.1875	-35.00188803071653
12867	74939.5390625	140554.484375	-18.48712178217735
12868	67743.578125	124663.1328125	12.615627840151035
12869	78515.828125	113771.109375	9.693716852401879
12870	71113.0	101921.7109375	1.9189353669963245
12871	74577.2734375	86431.9375	-22.372771439431368
12872	58362.890625	165745.125	-8.77332016615999
12873	69039.2734375	204213.0	8.696873580708145
12874	94669.6640625	205225.65625	17.445729230154065
12875	104765.8125	94339.296875	-25.286764335357617
12876	74743.7734375	124661.1953125	12.603676041667436
12877	88180.078125	93742.7578125	-27.232736479872006
12878	97246.9296875	127321.875	-7.79880134120793
12879	73893.09375	128854.4609375	-2.940346043941534
12880	66132.03125	100533.65625	21.363969345904813
12881	71762.8671875	101403.7421875	15.53467383965073
12882	56014.69140625	114959.3515625	26.221888942519982
12883	54458.64453125	150339.734375	9.69266236955171
12884	60204.515625	86002.234375	11.615271400079337
12885	64440.76171875	149734.46875	-0.9959876010944434
12886	65523.53515625	88192.4765625	20.395409744651406
12887	69421.7265625	94120.0859375	-7.7887507080685605
12888	48321.23828125	137046.03125	13.587875480631709
12889	62145.03515625	149754.84375	-0.04292194695676532
12890	88720.9609375	100122.3828125	3.8592555502553783
12891	114368.5	107703.828125	-2.945928098779313
12892	83686.5078125	137564.96875	-6.832221121570057
12893	72003.03125	176826.296875	-5.862407927276345
12894	83673.390625	97234.71875	-13.637977278296358
12895	39200.8984375	107844.4765625	-1.5712624739758232
12896	75771.046875	113385.0546875	0.9628445740666843
12897	97898.8125	200713.265625	-35.04298540887707
12898	37159.46875	106619.375	24.82966691514092
12899	87516.078125	145015.46875	0.940439630270473
12900	72353.1953125	77715.609375	30.110657569870604
12901	74799.2734375	182502.671875	11.622461549726994
12902	79656.125	194505.328125	-4.904297090154184
12903	60723.19921875	174279.09375	38.85526281358998
12904	88044.859375	114950.6171875	8.702581429014916
12905	95082.390625	190063.75	-1.000462681559324
12906	99776.7734375	129013.5390625	-40.851256224493326
12907	74778.0859375	87240.9140625	-29.1765454034261
12908	84610.8515625	115337.6484375	4.831609502858571
12909	104742.6015625	75391.515625	17.4694196531571
12910	88732.0625	131193.109375	-5.861635716320009
12911	88701.7890625	70512.4609375	17.475026491739897
12912	58574.8046875	84135.0078125	-3.908285684193884
12913	53519.1640625	193143.46875	6.772820881534866
12914	96646.5078125	177122.140625	12.59888801896977
12915	92008.640625	158299.484375	-9.350773153833574
12916	99647.6015625	166407.625	19.386415220930104
12917	74819.4609375	139740.65625	-2.9552687040662233
12918	92345.6796875	134538.609375	-39.88082579322597
12919	88205.3046875	83859.5234375	-31.11344701809794
12920	85686.5625	206170.4375	-10.742348739325907
12921	74403.703125	121090.65625	-0.9932232766207877
12922	88593.8125	116831.4296875	-11.686066174751101
12923	82351.453125	111705.03125	2.8901806191798545
12924	93154.9921875	130562.609375	-3.911642047406951
12925	81503.8046875	141211.15625	-9.754970060170335
12926	103403.5078125	97350.1484375	28.139000917077848
12927	84592.6875	133685.015625	-6.83374022202814
12928	92999.5859375	190399.359375	-12.675111963219061
12929	69727.4921875	78451.8359375	11.645396476113234
12930	93636.3359375	89957.8515625	-9.739556168637398
12931	62705.09375	194245.375	-14.603563955138522
12932	83999.3359375	184889.8125	-14.628226660181166
12933	48592.6875	68559.875	-7.5317280088739444
12934	94212.5390625	85097.234375	-21.403074673253464
12935	83736.9609375	103358.265625	-15.570759324919063
12936	88228.515625	170326.390625	9.683434968717735
12937	112481.46875	106924.921875	-17.52240882436594
12938	41073.80859375	156955.078125	17.471518136590916
12939	88025.6796875	112504.3046875	10.670091313314446
12940	73092.875	125880.46875	46.624998685734894
12941	65841.40625	186824.953125	18.437418525751458
12942	73763.9296875	160396.59375	-7.815509638055294
12943	95451.7265625	93535.1796875	-11.685922831093496
12944	68764.796875	70360.171875	-0.01640108325493985
12945	94930.015625	168805.4375	16.493869330886493
12946	67137.1015625	149727.671875	5.763075642654657
12947	129113.6171875	108518.6171875	11.62967331715913
12948	113395.71875	141920.21875	31.065705112416552
12949	80817.609375	60312.046875	2.89514727315375
12950	61359.94921875	162312.328125	11.637971285095622
12951	96926.03125	78931.9765625	-6.823067357320211
12952	88567.578125	129515.0234375	8.706512064276923
12953	109144.3359375	97386.0390625	-0.024043969003686307
12954	56032.85546875	120328.25	-0.020197487854564412
12955	106118.015625	175220.953125	23.286641627865386
12956	59816.01171875	182461.9375	43.712671990087195
12957	72982.875	114865.2578125	-6.818128896646166
12958	77428.0078125	177043.5625	2.5554979919923144
12959	106533.7734375	178179.421875	15.506542532044152
12960	69020.1015625	86860.6796875	-48.61562053649323
12961	109805.3046875	82741.125	-15.56476428514104
12962	113612.6796875	173562.28125	48.55550389116672
12963	101148.1484375	147091.25	-27.243827996979515
12964	78022.375	176308.3125	22.280635881832428
12965	69084.6875	78227.765625	-13.619708841725842
12966	67769.8125	130080.5234375	4.837487926272529
12967	80741.9296875	142559.453125	11.630208395141628
12968	105004.96875	156688.328125	-0.029380914146658353
12969	90421.3125	106392.3984375	31.077872018302507
12970	73614.578125	142414.921875	28.157062779467093
12971	78776.1796875	129807.9609375	-14.59972437239152
12972	110834.6015625	134783.046875	-18.493422080672683
12973	95236.78125	104934.5	-6.8217191162920265
12974	69811.2421875	144237.53125	-3.909779979190508
12975	96147.0	88447.578125	-4.878573912802338
12976	69654.8359375	198227.1875	-17.5188976353062
12977	59979.484375	111513.9453125	-7.794883143353311
12978	78078.8828125	127628.390625	10.653317060169385
12979	66545.765625	82484.078125	25.24634682939386
12980	109802.28125	72444.6796875	-0.019595281217928737
12981	83374.6953125	159474.140625	3.8575898866306604
12982	85721.8828125	192168.625	4.831802023310111
12983	106779.9921875	104212.828125	34.94883249934944
12984	83246.5390625	165776.15625	-5.8662201160258
12985	119792.46875	118637.5546875	-24.326539501122276
12986	94009.703125	105952.0234375	-2.946352899194574
12987	119811.640625	144698.28125	27.1657704509998
12988	90551.484375	160508.140625	2.884830521786833
12989	78720.6796875	87014.90625	-41.81564522874359
12990	58949.18359375	133957.578125	-15.5623733542918
12991	86451.46875	137261.359375	-45.70079936837473
12992	81086.03125	187594.15625	-14.603128861695511
12993	56720.05859375	110313.1015625	-11.676730938479347
12994	121138.625	176977.609375	-15.60495540151735
12995	83888.328125	193747.765625	-10.71913511840136
12996	92842.1640625	147570.421875	-16.552636571517
12997	103242.0546875	100337.71875	3.861503961349037
12998	78235.296875	177334.5625	-1.979362475515573
12999	51726.984375	150331.984375	14.161831219853998
13000	55639.3046875	84656.859375	-30.14078471754412
13001	109383.5	85136.03125	-43.757874635967774
13002	58785.70703125	107181.96875	-0.0156690496363466
13003	115755.015625	129210.4453125	-43.772641274624974
13004	100851.46875	90571.859375	-15.567376335880825
13005	107235.1015625	95028.9609375	-21.407725763483047
13006	69737.578125	144278.265625	-12.664413917960532
13007	59658.58984375	70408.671875	-5.850912840875047
