Filename: 121_01.fcs
Event #	FSC-A	SSC-A	FITC-A
599	46265.6796875	76039.46875	234.66717437118967
600	57337.63671875	106034.46875	3.871433668380423
601	65853.515625	84833.3984375	88.17681573776643
602	71688.1875	88184.7109375	107.62399564158967
603	116119.3046875	153079.96875	484.71776725498495
604	74189.7734375	80342.34375	-14.591119009324833
605	88356.671875	109897.9453125	387.7633442585369
606	75635.828125	78567.2578125	11.653030203722496
607	65641.6015625	125814.5078125	-0.989480034572204
608	115375.59375	153544.59375	142.36856696684617
609	84295.0	168784.109375	312.1968362598015
610	127403.1796875	162544.15625	27.177747962200336
611	95867.4765625	120671.625	-16.53595384775216
612	106645.78125	130606.2578125	26.193883095230152
613	40155.51953125	120652.2265625	16.40803169496649
614	64187.4765625	145196.859375	468.196913590887
615	47026.546875	112293.8203125	-3.8998296867040914
616	100464.984375	126532.3046875	510.85731394656216
617	71619.5703125	113580.9921875	82.28535683622022
618	74018.2265625	205639.84375	354.6944425056694
619	82801.5234375	139285.734375	43.71166496849184
620	58751.3984375	140011.28125	-7.799972298579651
621	76520.8203125	97083.40625	25.180324525689105
622	103895.953125	77582.71875	186.06914935253582
623	103454.9765625	131327.9375	14.55305840979428
624	70655.8671875	90409.8671875	17.46573178467576
625	87765.3359375	170287.59375	23.272775475039076
626	65268.23046875	129733.2734375	8.724025605779373
627	39153.47265625	106004.3984375	8.737843744504818
628	77979.9921875	126768.0078125	-1.0005579502518693
629	74101.984375	164133.96875	-40.84337343224016
630	60548.625	100550.1484375	90.17781792416241
631	119872.1875	127697.2578125	2.8654533703206937
632	62616.2890625	118888.78125	-11.689610952769094
633	65634.5390625	179049.515625	-17.517573513553078
634	91021.7265625	59571.9453125	327.6708053381959
635	83106.2734375	131662.578125	504.03227375763396
636	86608.890625	175092.921875	1161.4220005735124
637	124472.71875	117383.359375	1243.8306571145154
638	64610.29296875	62155.99609375	0.9647392537546313
639	45873.13671875	164483.171875	567.0948702241031
640	72759.8671875	131933.203125	6.781512499628485
641	54677.62109375	191381.96875	11.631960401842619
642	75729.6796875	92347.9140625	59.09653964555241
643	75374.46875	71841.3515625	24.287555267754616
644	74196.8359375	77742.765625	34.97435277132705
645	82170.828125	108360.5078125	1236.1645916079683
646	74196.8359375	98227.0234375	659.2798233473229
647	89327.4375	108283.875	633.0927188010492
648	123572.59375	88866.6171875	288.0353675822422
649	79286.7890625	208425.65625	44.6613029046585
650	42214.1015625	153373.875	4.8403503687510305
651	81544.171875	93718.5078125	1230.1670952242762
652	66538.703125	110346.078125	11.647682274285469
653	118536.125	118009.0	-13.64342917934745
654	59295.30859375	144912.640625	6.7769576517174706
655	100010.8828125	87063.40625	76.6251388562608
656	63241.9375	147613.09375	-6.824062800963221
657	96216.6328125	157188.84375	372.2589074714704
658	70056.4609375	140451.65625	9.69857471064572
659	73470.28125	129364.671875	23.307788825697763
660	52819.84765625	86121.546875	255.04030357269602
661	116255.5390625	190224.765625	-8.779559874305011
662	50474.6796875	148918.703125	38.74552228797527
663	83076.0	68933.3203125	2.901698572904623
664	108593.3671875	157685.46875	25.247586012057983
665	68699.203125	120172.078125	9.658650396806127
666	85037.7109375	136710.40625	34.96773262681469
667	76529.8984375	194042.640625	-3.9361898027555497
668	86049.84375	153637.703125	21.3484220893197
669	83088.109375	87525.1171875	3.869374995599431
670	57904.75390625	109896.96875	4.83534970190646
671	114164.6640625	157167.5	392.64780934865564
672	78236.3046875	147868.203125	0.9503996698905337
673	84252.6171875	132425.0	10.67456007764231
674	58406.28125	130780.859375	-6.827902957667906
675	69319.8125	132805.234375	28.158855726036006
676	71128.1328125	87482.4375	186.0668371250289
677	98371.078125	86017.7578125	45.5743241902984
678	65298.50390625	112785.6015625	-14.595115244670458
679	64434.70703125	138606.734375	23.311646699982116
680	91698.84375	94176.34375	22.299897678366946
681	97723.234375	193668.234375	679.5169167319514
682	60888.6953125	95122.0859375	-35.97794307414327
683	92186.2421875	77389.6953125	-5.843656023680799
684	61640.48046875	99437.5703125	19.302318406144824
685	48817.71875	126879.5625	-2.9323472234238843
686	77502.6796875	149941.078125	22.32807487712896
687	71272.4375	71623.1015625	-6.809479303309444
688	78498.671875	105384.578125	635.9503973840499
689	78294.8359375	105836.59375	-34.030380112001055
690	70760.8203125	165586.046875	-25.28473945953225
691	91741.2265625	96954.390625	-19.45833885338499
692	75493.546875	109391.609375	2.8986229107356287
693	100711.203125	112424.765625	20.3869713700577
694	80722.75	137174.0625	-23.350507332198468
695	86981.25	112983.484375	-0.02275560523367908
696	74693.3203125	122671.7421875	758.1114111750705
697	73452.1171875	94270.4296875	1.9285461633642818
698	84937.8046875	71246.7421875	242.28328039702308
699	106201.7734375	170512.625	366.42570011656477
700	66184.5	131623.78125	12.593084524508171
701	49464.55859375	99488.0078125	93.92430997477932
702	134960.40625	166259.21875	-7.817011945048195
703	68263.2734375	114637.3125	17.47357594673993
704	83647.15625	89186.7109375	-36.95237602549067
705	78576.375	156697.0625	118.26509052152743
706	118232.3828125	111654.59375	310.1795604298837
707	77376.546875	92904.6875	-17.50741477415821
708	56473.8359375	89500.0234375	26.224679784981824
709	83534.1328125	87614.359375	280.1005908729626
710	54592.85546875	160546.953125	-20.434406267745395
711	88460.609375	119812.2109375	492.38987351341086
712	90034.8203125	88181.8046875	-25.283246142471697
713	95926.0078125	123957.953125	-46.66642676826214
714	118529.0625	168382.53125	-16.581392411414928
715	75460.2421875	124633.0625	431.40098006154955
716	56516.21875	105737.65625	10.67677221676979
717	44966.953125	139477.796875	89.15034109486304
718	107840.5703125	122193.5390625	-30.153186371396156
719	54893.5703125	75860.015625	2.903718440734233
720	85974.1640625	116241.6796875	576.7875986428218
721	72464.1953125	65308.46484375	16.50977482789108
722	79164.6875	121242.9453125	23.213306667410247
723	91267.953125	146329.796875	-3.9146963722391805
724	42979.0078125	166093.34375	319.9023029924467
725	68044.296875	118397.96875	-6.815649716492854
726	72045.4140625	95672.0703125	5.8134331501966825
727	80455.3359375	169558.15625	-4.893645367276689
728	61098.58984375	107465.203125	-8.758847657272796
729	55991.484375	133640.390625	-6.814376851691319
730	66946.3828125	84061.28125	-13.621625214665537
731	89952.0703125	171273.09375	301.49943682586064
732	70364.234375	99685.8828125	-34.03296106830926
733	76861.8984375	159561.4375	-4.889131893884092
734	62630.41796875	53578.375	-25.275749187730423
735	100106.75	104604.703125	-5.858322127819437
736	65859.5703125	125925.0859375	6.786533772426657
737	119863.109375	163952.578125	-30.1630421398701
738	83191.0390625	159475.109375	5.486301614389076
739	65743.5234375	102608.46875	20.39488519822453
740	100465.9921875	98953.546875	-10.71073377224272
741	79228.2578125	145383.09375	1075.2617079253587
742	87602.8671875	136630.875	9.656647252877693
743	112678.2421875	116826.578125	412.9759409435123
744	89411.1875	103981.0	58.16699643375821
745	89484.859375	108196.578125	188.0949905745366
746	83842.921875	129084.34375	4.835749353151325
747	57926.95703125	97532.5078125	-22.380515164651996
748	77604.6015625	130428.75	-7.7978830761966735
749	80395.8046875	159608.0	84.32494152211662
750	50871.2578125	108021.0078125	5.815374475343347
751	81739.9375	160514.9375	59.25549672046195
752	54785.59765625	144842.8125	580.7867448416207
753	43398.796875	153608.609375	-11.678074849586054
754	78593.53125	198868.34375	-9.759117752600982
755	90747.25	94873.765625	-13.62078499128186
756	76119.1953125	93351.8515625	6.777962535930706
757	46206.140625	88570.765625	17.478643252197394
758	48623.96875	195903.09375	-10.719332101078503
759	52819.84765625	132295.015625	242.42404593981806
760	69334.9453125	110373.234375	14.56055130077727
761	98927.1015625	141005.53125	65.94651204459586
762	78803.421875	139617.46875	7.749106853461575
763	92327.515625	85491.046875	-31.112523603529443
764	76294.78125	136901.5	433.331373719346
765	91903.6953125	114172.6875	-37.93706438902803
766	69930.3203125	117563.7734375	-1.0000111172346613
767	63551.734375	125777.6484375	27.18970486538566
768	81955.8828125	168480.5	194.8138535212741
769	117855.984375	107477.8203125	13.57856639500129
770	80990.1640625	74638.8046875	353.81916945260133
771	118835.828125	158423.640625	-15.577891416284782
772	113366.453125	145224.984375	7.737625009974038
773	68856.625	83518.09375	-7.791505600795116
774	89111.484375	153042.140625	129.92087385939442
775	64317.6484375	191268.46875	-32.10725508183359
776	111032.3828125	117082.65625	2.893284742313126
777	57108.56640625	121080.9609375	-0.9944085301748221
778	84699.65625	134758.796875	277.175439178945
779	99573.9375	138057.71875	7.7073115016353055
780	90239.671875	71147.8046875	34.97454004138399
781	70039.3046875	135488.21875	-8.800544078198413
782	80021.421875	135057.546875	5.7096235786596985
783	48292.98046875	149443.46875	13.538554705100223
784	116105.1796875	108900.7890625	22.321893802601043
785	88478.7734375	142363.515625	9.676909677272757
786	51708.8203125	99688.796875	58.29539678757664
787	80338.28125	181299.890625	233.62717902829806
788	89051.9453125	161092.078125	303.3771639499444
789	66418.6171875	170928.75	14.51448956800449
790	97742.40625	155509.78125	1060.5232614701063
791	104312.71875	70129.3203125	-11.679677803428222
792	122539.265625	133180.609375	30.018678454882433
793	102902.9921875	157608.84375	106.64812338921669
794	55247.76953125	124651.4921875	185.17702792100167
795	77776.1484375	108510.859375	142.4910257820976
796	82650.15625	140337.203125	387.8282040598584
797	61895.78515625	93526.4453125	3.8719542808118734
798	48378.7578125	102128.3203125	11.646169408949735
799	94129.7890625	183923.703125	20.37141378933604
800	102036.1640625	179707.15625	265.6342766035261
801	64053.26171875	99780.9453125	2.9070304653787655
802	50194.14453125	171172.21875	-13.653214395786994
803	83177.9140625	148125.25	4.831950833460391
804	87120.5078125	126379.046875	800.8360358917669
805	70420.75	108840.65625	25.089962238821094
806	58590.94921875	157242.1875	-3.903515866013278
807	78440.1484375	87356.34375	-42.78489193639887
808	73304.78125	154875.421875	22.336815112034685
809	66067.4453125	120293.328125	139.57303988074491
810	56228.625	164244.546875	51.48252140573985
811	71119.0546875	100535.59375	262.69312183647014
812	82245.5	102999.375	62.998793957241375
813	86560.453125	117535.6484375	-13.638837080221778
814	76439.078125	107106.3125	772.6025805610658
815	105103.859375	74810.4921875	368.36457568675166
816	76844.7421875	109336.3203125	123.02465513774402
817	62638.4921875	111071.6328125	112.45696527445224
818	49074.03125	158689.421875	-13.623793072889821
819	106532.7578125	157769.859375	144.43487060854628
820	72734.640625	176033.8125	-11.690282646819156
821	87328.390625	99140.75	13.587193390043568
822	75303.828125	117305.7578125	275.3671980803148
823	59815.0	186975.296875	10.665210369741494
824	122335.421875	97025.203125	33.023036058947405
825	62008.8046875	192879.625	1260.3043866876426
826	53781.53125	188847.375	34.945990804155635
827	48712.7734375	98336.6328125	20.39714819554325
828	87776.4296875	88830.7265625	215.21108886487758
829	50881.34765625	147511.25	-9.735539349733937
830	60439.640625	196434.640625	-3.9315287510605765
831	39028.34375	135528.96875	51.38290127867051
832	34382.3984375	111654.59375	15.536994327458768
833	71388.484375	152264.203125	496.3908156710295
834	70405.609375	45181.171875	-0.9857710732170831
835	79038.546875	172503.046875	-18.512846730035367
836	51392.96875	157282.9375	2.894074597317687
837	70751.734375	138266.28125	1.9297191359215962
838	91681.6875	70457.171875	-22.364747615283374
839	98411.4453125	130068.890625	8.727472285572604
840	69386.40625	134359.15625	3.872779444990163
841	101188.515625	115646.1015625	-1.0689297204711654
842	68594.2578125	108400.28125	71.76938532883837
843	52128.609375	131703.328125	-9.742007537023378
844	55536.375	125981.3515625	-35.01637644483687
845	95922.9765625	77443.0390625	-0.9873417925407547
846	90487.9140625	84145.671875	5.80659546901814
847	64302.51171875	168358.28125	-15.568417931831759
848	62148.0625	80415.09375	73.67157397024775
849	65106.7734375	74216.8515625	36.899025623958636
850	47904.47265625	137836.5625	-1.9585474314644056
851	87010.515625	178015.5	530.2868463750266
852	35012.08203125	112098.8515625	3.8633633878264657
853	83532.1171875	167279.65625	626.2454355015379
854	85471.625	178232.78125	263.72024004386344
855	83308.09375	78929.0703125	1.930429627970699
856	50925.75	153642.5625	313.1468043206893
857	94050.0703125	133291.1875	723.1417543904702
858	57636.33203125	157204.359375	971.3404710445767
859	91315.3828125	133086.53125	27.16328872046019
860	82177.890625	210864.21875	4.809457602664256
861	91000.5390625	146190.125	2243.4232402557095
862	58368.9453125	64268.63671875	371.2708693628015
863	67488.2734375	116839.1953125	-7.789738196702912
864	84546.2734375	144447.046875	-21.402614543049573
865	83967.0390625	79384.9609375	-0.9816310171037913
866	51967.15234375	190761.171875	5.804274559445167
867	115364.4921875	131794.5	-3.91566224905024
868	75506.6640625	126055.0703125	-13.632636965302016
869	76804.375	132928.421875	15.5021908083231
870	65206.67578125	89880.2578125	19.417957020504975
871	128707.953125	145047.46875	-1.00676395325847
872	70949.5234375	167790.828125	0.9367067113221968
873	57484.96484375	124766.921875	8.718767548329945
874	59915.91015625	144235.59375	43.5930829940247
875	65199.61328125	80182.296875	246.217969686762
876	67175.453125	122044.15625	25.24984369464528
877	55526.28125	136122.59375	29.13270760826088
878	71600.3984375	91390.53125	15.523646713078532
879	66822.2578125	155132.46875	4.832707752111925
880	59295.30859375	88713.359375	711.647433177929
881	79512.828125	158915.421875	-0.9988273739206615
882	82363.5625	143307.3125	-2.942377516906549
883	92452.6484375	115473.4453125	8.714875041839488
884	74406.734375	107008.34375	-20.426071872005597
885	88892.5078125	100318.3203125	-34.04068455145796
886	86193.140625	124858.1015625	0.9529820890712742
887	87832.9453125	72143.984375	13.57731622098165
888	68776.90625	77458.5625	33.0211405344073
889	115913.4453125	161595.5	18.324509637575908
890	73454.1328125	77815.515625	-5.860708586372088
891	76115.15625	81238.6171875	253.00299116072358
892	51790.55859375	74718.34375	533.1830796727825
893	77806.421875	119145.828125	6.7909921049080735
894	76921.4375	109066.6640625	5.811133099052794
895	56132.7578125	73217.765625	60.10034697238619
896	71054.46875	87050.796875	-9.748136390442403
897	70895.03125	107699.9453125	-0.02253186352891603
898	59741.3359375	73317.671875	22.34130970548445
899	59565.75	73274.0234375	3.8751002820911706
900	76088.921875	98655.7578125	12.615427771198632
901	107648.8359375	125092.8359375	-25.30018669654375
902	93465.796875	82102.875	349.92144053550874
903	46567.40234375	100588.9453125	-6.8234650744821375
904	83930.7109375	76122.8828125	1.9218052861278985
905	108454.109375	176628.40625	-10.719705835538958
906	80168.75	157508.9375	83.32398368218533
907	81791.3984375	96852.546875	6.773313271599579
908	125012.59375	116524.9140625	-11.688965981027069
909	84040.703125	208354.84375	9.690310293981032
910	66056.34375	174076.375	18.442640349238236
